32512000	1.04523	0.820425	1.635	0.57608	0.480122	-0.270028	0.133028	-0.00686717	1.67695	0.0403166	0.058663	0.614982	0.139916	-1.08989	-0.527227	-0.213178
32516000	1.03411	0.820425	1.636	0.5796	0.487267	-0.270988	0.132794	-0.0070413	1.68175	-0.217584	0.0560484	0.548717	0.144611	-1.09057	-0.527407	-0.213297
32520000	1.03411	0.820425	1.636	0.5796	0.487267	-0.270988	0.132794	-0.0070413	1.68175	-0.217584	0.0560484	0.548717	0.14932	-1.09125	-0.527591	-0.213426
32524000	1.03411	0.827952	1.638	0.573018	0.49638	-0.27103	0.13054	-0.00716469	1.68605	-0.404185	0.0530994	0.52214	0.154035	-1.09189	-0.527771	-0.213548
32528000	1.03411	0.827952	1.638	0.573018	0.49638	-0.27103	0.13054	-0.00716469	1.68605	-0.404185	0.0530994	0.52214	0.158764	-1.09254	-0.527955	-0.21368
32532000	1.02299	0.835479	1.639	0.576402	0.504732	-0.270383	0.12713	-0.0072897	1.69026	-0.421189	0.0502328	0.550091	0.163459	-1.09315	-0.528139	-0.213805
32536000	1.02299	0.835479	1.639	0.576402	0.504732	-0.270383	0.12713	-0.0072897	1.69026	-0.421189	0.0502328	0.550091	0.168159	-1.09376	-0.528327	-0.213941
32540000	1.02299	0.835479	1.641	0.580019	0.512827	-0.269791	0.123926	-0.0074581	1.69479	-0.277984	0.0486196	0.613427	0.172874	-1.09437	-0.528511	-0.214068
32544000	1.02299	0.835479	1.641	0.580019	0.512827	-0.269791	0.123926	-0.0074581	1.69479	-0.277984	0.0486196	0.613427	0.177594	-1.09498	-0.528699	-0.214205
32548000	1.02299	0.835479	1.643	0.583993	0.520209	-0.269878	0.122117	-0.00769511	1.69985	-0.0387656	0.0472264	0.684231	0.182329	-1.09559	-0.528883	-0.214333
32552000	1.02299	0.835479	1.643	0.583993	0.520209	-0.269878	0.122117	-0.00769511	1.69985	-0.0387656	0.0472264	0.684231	0.187068	-1.09619	-0.529071	-0.21447
32556000	1.01187	0.843006	1.644	0.58843	0.527916	-0.261065	0.122293	-0.00800418	1.70547	0.200835	0.0475923	0.737641	0.191778	-1.09676	-0.529259	-0.214595
32560000	1.01187	0.843006	1.644	0.58843	0.527916	-0.261065	0.122293	-0.00800418	1.70547	0.200835	0.0475923	0.737641	0.196498	-1.09734	-0.529451	-0.21473
32564000	1.00075	0.843006	1.646	0.593081	0.53368	-0.263134	0.124253	-0.00835917	1.71146	0.341668	0.0510743	0.749388	0.201179	-1.0979	-0.529639	-0.214851
32568000	1.00075	0.843006	1.646	0.593081	0.53368	-0.263134	0.124253	-0.00835917	1.71146	0.341668	0.0510743	0.749388	0.205874	-1.09847	-0.529831	-0.214982
32572000	1.00075	0.843006	1.647	0.597828	0.539201	-0.265639	0.127007	-0.0086875	1.71744	0.306155	0.057366	0.706135	0.210574	-1.09904	-0.530023	-0.215099
32576000	1.00075	0.843006	1.647	0.597828	0.539201	-0.265639	0.127007	-0.0086875	1.71744	0.306155	0.057366	0.706135	0.215289	-1.0996	-0.530219	-0.215226
32580000	0.989635	0.850533	1.649	0.602426	0.545138	-0.267782	0.129074	-0.0089276	1.72296	0.109718	0.0642233	0.635319	0.21997	-1.10014	-0.530411	-0.215341
32584000	0.989635	0.850533	1.649	0.602426	0.545138	-0.267782	0.129074	-0.0089276	1.72296	0.109718	0.0642233	0.635319	0.224655	-1.10067	-0.530607	-0.215466
32588000	0.989635	0.85806	1.651	0.606821	0.551847	-0.268949	0.129402	-0.00903262	1.72793	-0.1498	0.0729341	0.564732	0.229356	-1.10117	-0.530799	-0.215582
32592000	0.989635	0.85806	1.651	0.606821	0.551847	-0.268949	0.129402	-0.00903262	1.72793	-0.1498	0.0729341	0.564732	0.234061	-1.10166	-0.530995	-0.215707
32596000	0.978515	0.865586	1.652	0.611	0.559436	-0.268905	0.127626	-0.00901036	1.73235	-0.377933	0.0746054	0.520099	0.238736	-1.10213	-0.531191	-0.215825
32600000	0.978515	0.865586	1.652	0.611	0.559436	-0.268905	0.127626	-0.00901036	1.73235	-0.377933	0.0746054	0.520099	0.243417	-1.10259	-0.531391	-0.215953
32604000	0.978515	0.865586	1.654	0.615118	0.567576	-0.267932	0.124283	-0.00893962	1.73652	-0.457846	0.0723054	0.531426	0.248112	-1.10305	-0.531587	-0.216074
32608000	0.978515	0.865586	1.654	0.615118	0.567576	-0.267932	0.124283	-0.00893962	1.73652	-0.457846	0.0723054	0.531426	0.252817	-1.10351	-0.531787	-0.216205
32612000	0.967396	0.873113	1.655	0.609566	0.577327	-0.266875	0.120672	-0.00890543	1.7409	-0.357424	0.0666935	0.589898	0.257483	-1.10394	-0.531987	-0.216329
32616000	0.967396	0.873113	1.655	0.609566	0.577327	-0.266875	0.120672	-0.00890543	1.7409	-0.357424	0.0666935	0.589898	0.262163	-1.10436	-0.532191	-0.216463
32620000	0.956276	0.88064	1.657	0.614249	0.584782	-0.266323	0.11818	-0.00896795	1.74579	-0.130615	0.0604335	0.662023	0.266804	-1.10476	-0.532391	-0.216588
32624000	0.956276	0.88064	1.657	0.614249	0.584782	-0.266323	0.11818	-0.00896795	1.74579	-0.130615	0.0604335	0.662023	0.27146	-1.10515	-0.532595	-0.216722
32628000	0.956276	0.888167	1.658	0.619341	0.591336	-0.266905	0.117621	-0.00913743	1.75125	0.122536	0.0565171	0.721526	0.27612	-1.1055	-0.532799	-0.216845
32632000	0.956276	0.888167	1.658	0.619341	0.591336	-0.266905	0.117621	-0.00913743	1.75125	0.122536	0.0565171	0.721526	0.280795	-1.10586	-0.533007	-0.216977
32636000	0.956276	0.88064	1.66	0.624781	0.597049	-0.268664	0.119018	-0.00938422	1.75714	0.304084	0.0579291	0.748464	0.28548	-1.10625	-0.533211	-0.217097
32640000	0.956276	0.88064	1.66	0.624781	0.597049	-0.268664	0.119018	-0.00938422	1.75714	0.304084	0.0579291	0.748464	0.29017	-1.10663	-0.533419	-0.217226
32644000	0.945157	0.888167	1.662	0.63039	0.602328	-0.271127	0.12157	-0.00963213	1.76316	0.328793	0.0649026	0.727156	0.29483	-1.10698	-0.533623	-0.217341
32648000	0.945157	0.888167	1.662	0.63039	0.602328	-0.271127	0.12157	-0.00963213	1.76316	0.328793	0.0649026	0.727156	0.299496	-1.10732	-0.533831	-0.217466
32652000	0.945157	0.895694	1.663	0.635946	0.607761	-0.273495	0.123973	-0.00980222	1.76892	0.193963	0.0725014	0.670654	0.304175	-1.10764	-0.534039	-0.217579
32656000	0.945157	0.895694	1.663	0.635946	0.607761	-0.273495	0.123973	-0.00980222	1.76892	0.193963	0.0725014	0.670654	0.30886	-1.10795	-0.534251	-0.217701
32660000	0.934037	0.903221	1.665	0.641291	0.613847	-0.275025	0.125018	-0.00986533	1.77417	-0.048814	0.077012	0.599263	0.313515	-1.10823	-0.534459	-0.217812
32664000	0.934037	0.903221	1.665	0.641291	0.613847	-0.275025	0.125018	-0.00986533	1.77417	-0.048814	0.077012	0.599263	0.318179	-1.10851	-0.534671	-0.217934
32668000	0.934037	0.903221	1.666	0.646376	0.620819	-0.275284	0.124038	-0.00982683	1.77886	-0.300791	0.0792237	0.541634	0.322849	-1.10879	-0.534883	-0.218046
32672000	0.934037	0.903221	1.666	0.646376	0.620819	-0.275284	0.124038	-0.00982683	1.77886	-0.300791	0.0792237	0.541634	0.327533	-1.10906	-0.535099	-0.218169
32676000	0.934037	0.903221	1.668	0.651298	0.628533	-0.27433	0.121181	-0.00971787	1.78317	-0.446904	0.0788894	0.531511	0.332223	-1.10933	-0.535311	-0.218285
32680000	0.934037	0.903221	1.668	0.651298	0.628533	-0.27433	0.121181	-0.00971787	1.78317	-0.446904	0.0788894	0.531511	0.336926	-1.1096	-0.535527	-0.21841
32684000	0.922918	0.903221	1.669	0.644403	0.628863	-0.271804	0.117511	-0.00960804	1.78751	-0.413016	0.0748154	0.574911	0.341591	-1.10987	-0.535743	-0.218529
32688000	0.922918	0.903221	1.669	0.644403	0.628863	-0.271804	0.117511	-0.00960804	1.78751	-0.413016	0.0748154	0.574911	0.346269	-1.11013	-0.535963	-0.218657
32692000	0.922918	0.918274	1.671	0.649733	0.6363	-0.270685	0.114476	-0.00957603	1.79229	-0.224929	0.0676305	0.646091	0.350957	-1.11033	-0.536179	-0.218777
32696000	0.922918	0.918274	1.671	0.649733	0.6363	-0.270685	0.114476	-0.00957603	1.79229	-0.224929	0.0676305	0.646091	0.355651	-1.11053	-0.536399	-0.218906
32700000	0.911798	0.918274	1.673	0.655497	0.64287	-0.270634	0.11312	-0.00965475	1.79763	0.0276526	0.0608887	0.715801	0.360314	-1.11073	-0.536615	-0.219024
32704000	0.911798	0.918274	1.673	0.655497	0.64287	-0.270634	0.11312	-0.00965475	1.79763	0.0276526	0.0608887	0.715801	0.364983	-1.11092	-0.536835	-0.219152
32708000	0.900679	0.918274	1.674	0.661693	0.64847	-0.271936	0.113822	-0.00984718	1.80352	0.246477	0.0565487	0.756104	0.369621	-1.11111	-0.537055	-0.219267
32712000	0.900679	0.918274	1.674	0.661693	0.64847	-0.271936	0.113822	-0.00984718	1.80352	0.246477	0.0565487	0.756104	0.374269	-1.1113	-0.537279	-0.219392
32716000	0.88956	0.910747	1.676	0.668111	0.653472	-0.27423	0.115999	-0.0100959	1.80961	0.311151	0.0584725	0.739242	0.378878	-1.11152	-0.537499	-0.219502
32720000	0.88956	0.910747	1.676	0.668111	0.653472	-0.27423	0.115999	-0.0100959	1.80961	0.311151	0.0584725	0.739242	0.383501	-1.11173	-0.537723	-0.219622
32724000	0.88956	0.918274	1.677	0.674461	0.658543	-0.276627	0.118318	-0.0103	1.81545	0.203963	0.0666763	0.681576	0.388129	-1.11191	-0.537947	-0.219729
32728000	0.88956	0.918274	1.677	0.674461	0.658543	-0.276627	0.118318	-0.0103	1.81545	0.203963	0.0666763	0.681576	0.392771	-1.11209	-0.538175	-0.219847
32732000	0.87844	0.918274	1.679	0.680573	0.664234	-0.278234	0.119483	-0.0103784	1.82079	-0.0119554	0.0777351	0.608422	0.397374	-1.11226	-0.538399	-0.219952
32736000	0.87844	0.918274	1.679	0.680573	0.664234	-0.278234	0.119483	-0.0103784	1.82079	-0.0119554	0.0777351	0.608422	0.401991	-1.11244	-0.538627	-0.220068
32740000	0.87844	0.925801	1.681	0.676723	0.673299	-0.278774	0.118829	-0.0103121	1.82556	-0.255732	0.0815757	0.547602	0.406618	-1.11258	-0.538851	-0.220175
32744000	0.87844	0.925801	1.681	0.676723	0.673299	-0.278774	0.118829	-0.0103121	1.82556	-0.255732	0.0815757	0.547602	0.41125	-1.11271	-0.539079	-0.220292
32748000	0.87844	0.933328	1.682	0.682353	0.68067	-0.277817	0.116312	-0.0101679	1.8299	-0.424572	0.0810134	0.524973	0.415896	-1.11282	-0.539307	-0.220402
32752000	0.87844	0.933328	1.682	0.682353	0.68067	-0.277817	0.116312	-0.0101679	1.8299	-0.424572	0.0810134	0.524973	0.420547	-1.11292	-0.539539	-0.220521
32756000	0.86732	0.940855	1.684	0.687996	0.688362	-0.276078	0.112723	-0.0100097	1.83415	-0.439373	0.0783416	0.551953	0.425168	-1.11298	-0.539767	-0.220634
32760000	0.86732	0.940855	1.684	0.687996	0.688362	-0.276078	0.112723	-0.0100097	1.83415	-0.439373	0.0783416	0.551953	0.429794	-1.11305	-0.539999	-0.220757
32764000	0.856201	0.948382	1.685	0.693926	0.695728	-0.274464	0.10938	-0.00989546	1.83872	-0.28867	0.0762751	0.616459	0.43439	-1.11308	-0.540231	-0.220872
32768000	0.856201	0.948382	1.685	0.693926	0.695728	-0.274464	0.10938	-0.00989546	1.83872	-0.28867	0.0762751	0.616459	0.438995	-1.11311	-0.540467	-0.220996
32772000	0.845082	0.948382	1.687	0.697617	0.692701	-0.272754	0.107482	-0.00983585	1.84384	-0.0455113	0.076987	0.688567	0.443561	-1.11314	-0.540699	-0.22111
32776000	0.845082	0.948382	1.687	0.697617	0.692701	-0.272754	0.107482	-0.00983585	1.84384	-0.0455113	0.076987	0.688567	0.448141	-1.11316	-0.540935	-0.221235
32780000	0.833962	0.948382	1.688	0.704343	0.697182	-0.283441	0.107597	-0.00982818	1.84952	0.191366	0.0773404	0.739874	0.452682	-1.11318	-0.541171	-0.221346
32784000	0.833962	0.948382	1.688	0.704343	0.697182	-0.283441	0.107597	-0.00982818	1.84952	0.191366	0.0773404	0.739874	0.457236	-1.1132	-0.541411	-0.221468
32788000	0.833962	0.948382	1.69	0.701896	0.704744	-0.285617	0.109445	-0.0098621	1.85555	0.316803	0.0780449	0.748029	0.461796	-1.11321	-0.541647	-0.221575
32792000	0.833962	0.948382	1.69	0.701896	0.704744	-0.285617	0.109445	-0.0098621	1.85555	0.316803	0.0780449	0.748029	0.46637	-1.11322	-0.541887	-0.221693
32796000	0.822843	0.955909	1.692	0.709125	0.709333	-0.288077	0.111953	-0.00989549	1.86154	0.266086	0.0799295	0.703349	0.470909	-1.1132	-0.542123	-0.221797
32800000	0.822843	0.955909	1.692	0.709125	0.709333	-0.288077	0.111953	-0.00989549	1.86154	0.266086	0.0799295	0.703349	0.475453	-1.11317	-0.542363	-0.221911
32804000	0.822843	0.955909	1.693	0.716109	0.714417	-0.289995	0.113682	-0.00987567	1.86706	0.0648121	0.0798065	0.63209	0.480011	-1.11314	-0.542603	-0.222012
32808000	0.822843	0.955909	1.693	0.716109	0.714417	-0.289995	0.113682	-0.00987567	1.86706	0.0648121	0.0798065	0.63209	0.484574	-1.11311	-0.542847	-0.222124
32812000	0.811723	0.955909	1.695	0.722759	0.720372	-0.290659	0.113641	-0.0098054	1.87202	-0.197065	0.0775728	0.56019	0.489107	-1.11308	-0.543087	-0.222226
32816000	0.811723	0.955909	1.695	0.722759	0.720372	-0.290659	0.113641	-0.0098054	1.87202	-0.197065	0.0775728	0.56019	0.493649	-1.11304	-0.543331	-0.222338
32820000	0.811723	0.955909	1.697	0.72907	0.727314	-0.289778	0.11148	-0.00967891	1.8764	-0.422181	0.0778373	0.517724	0.498196	-1.113	-0.543571	-0.222443
32824000	0.811723	0.955909	1.697	0.72907	0.727314	-0.289778	0.11148	-0.00967891	1.8764	-0.422181	0.0778373	0.517724	0.502757	-1.11295	-0.543815	-0.222557
32828000	0.800604	0.963435	1.698	0.722723	0.728388	-0.286918	0.107805	-0.00950744	1.88057	-0.490915	0.0800395	0.531511	0.507279	-1.11287	-0.544059	-0.222665
32832000	0.800604	0.963435	1.698	0.722723	0.728388	-0.286918	0.107805	-0.00950744	1.88057	-0.490915	0.0800395	0.531511	0.511814	-1.11279	-0.544307	-0.222784
32836000	0.800604	0.963435	1.7	0.729153	0.73579	-0.28469	0.103946	-0.00932458	1.88495	-0.379829	0.0796686	0.589713	0.516355	-1.11271	-0.544551	-0.222894
32840000	0.800604	0.963435	1.7	0.729153	0.73579	-0.28469	0.103946	-0.00932458	1.88495	-0.379829	0.0796686	0.589713	0.520909	-1.11262	-0.544799	-0.223015
32844000	0.778365	0.970962	1.701	0.73604	0.742416	-0.283309	0.101299	-0.00919869	1.88986	-0.142025	0.0754569	0.661915	0.525384	-1.11249	-0.545047	-0.223126
32848000	0.778365	0.970962	1.701	0.73604	0.742416	-0.283309	0.101299	-0.00919869	1.88986	-0.142025	0.0754569	0.661915	0.529864	-1.11237	-0.545299	-0.223247
32852000	0.767245	0.970962	1.703	0.743425	0.747995	-0.283414	0.100664	-0.00914967	1.89533	0.120769	0.0732218	0.72456	0.534314	-1.11224	-0.545547	-0.223356
32856000	0.767245	0.970962	1.703	0.743425	0.747995	-0.283414	0.100664	-0.00914967	1.89533	0.120769	0.0732218	0.72456	0.538768	-1.11211	-0.545799	-0.223476
32860000	0.767245	0.986016	1.705	0.751248	0.752572	-0.285064	0.102071	-0.00916995	1.90127	0.30528	0.0724435	0.749716	0.543236	-1.11191	-0.546047	-0.223581
32864000	0.767245	0.986016	1.705	0.751248	0.752572	-0.285064	0.102071	-0.00916995	1.90127	0.30528	0.0724435	0.749716	0.54771	-1.11171	-0.546299	-0.223697
32868000	0.756126	0.993543	1.706	0.746468	0.750611	-0.286825	0.104606	-0.00920706	1.90729	0.311625	0.0761803	0.717398	0.552152	-1.11148	-0.546551	-0.223799
32872000	0.756126	0.993543	1.706	0.746468	0.750611	-0.286825	0.104606	-0.00920706	1.90729	0.311625	0.0761803	0.717398	0.556604	-1.11124	-0.546807	-0.22391
32876000	0.745006	0.993543	1.708	0.754216	0.755105	-0.289091	0.106822	-0.00918279	1.91296	0.156941	0.0813933	0.654392	0.561017	-1.111	-0.547059	-0.224009
32880000	0.745006	0.993543	1.708	0.754216	0.755105	-0.289091	0.106822	-0.00918279	1.91296	0.156941	0.0813933	0.654392	0.565443	-1.11076	-0.547315	-0.224119
32884000	0.745006	0.993543	1.71	0.761642	0.760374	-0.290228	0.107562	-0.00907573	1.91809	-0.0919442	0.0832124	0.582376	0.569874	-1.11051	-0.547567	-0.224217
32888000	0.745006	0.993543	1.71	0.761642	0.760374	-0.290228	0.107562	-0.00907573	1.91809	-0.0919442	0.0832124	0.582376	0.574319	-1.11026	-0.547823	-0.224326
32892000	0.733887	1.00107	1.711	0.768708	0.76663	-0.289768	0.106233	-0.00889577	1.92265	-0.339473	0.0821026	0.528102	0.578725	-1.10997	-0.548079	-0.224427
32896000	0.733887	1.00107	1.711	0.768708	0.76663	-0.289768	0.106233	-0.00889577	1.92265	-0.339473	0.0821026	0.528102	0.583144	-1.10968	-0.548339	-0.224537
32900000	0.722767	1.0086	1.713	0.766197	0.777105	-0.288182	0.103114	-0.00868632	1.92686	-0.456505	0.0765257	0.530061	0.587528	-1.10936	-0.548595	-0.224641
32904000	0.722767	1.0086	1.713	0.766197	0.777105	-0.288182	0.103114	-0.00868632	1.92686	-0.456505	0.0765257	0.530061	0.591917	-1.10904	-0.548855	-0.224755
32908000	0.722767	1.02365	1.715	0.769637	0.773829	-0.29487	0.0994607	-0.00853134	1.93122	-0.379521	0.0675339	0.588129	0.59632	-1.10864	-0.549111	-0.224861
32912000	0.722767	1.02365	1.715	0.769637	0.773829	-0.29487	0.0994607	-0.00853134	1.93122	-0.379521	0.0675339	0.588129	0.600728	-1.10825	-0.549371	-0.224978
32916000	0.711648	1.02365	1.716	0.777112	0.780157	-0.293346	0.0967601	-0.00848809	1.93611	-0.167308	0.0619503	0.661536	0.605105	-1.10785	-0.549631	-0.225085
32920000	0.711648	1.02365	1.716	0.777112	0.780157	-0.293346	0.0967601	-0.00848809	1.93611	-0.167308	0.0619503	0.661536	0.609486	-1.10745	-0.549895	-0.225202
32924000	0.700528	1.0387	1.718	0.785112	0.785437	-0.293238	0.0958906	-0.00851198	1.94157	0.0933202	0.0665405	0.732169	0.613837	-1.10698	-0.550155	-0.225307
32928000	0.700528	1.0387	1.718	0.785112	0.785437	-0.293238	0.0958906	-0.00851198	1.94157	0.0933202	0.0665405	0.732169	0.618197	-1.10651	-0.550419	-0.225423
32932000	0.700528	1.0387	1.72	0.793651	0.789585	-0.294744	0.0971248	-0.00854199	1.94759	0.303958	0.0752607	0.768817	0.622563	-1.10604	-0.550679	-0.225524
32936000	0.700528	1.0387	1.72	0.793651	0.789585	-0.294744	0.0971248	-0.00854199	1.94759	0.303958	0.0752607	0.768817	0.626941	-1.10556	-0.550943	-0.225635
32940000	0.700528	1.0387	1.721	0.789411	0.787617	-0.296628	0.0997206	-0.00853199	1.95379	0.342334	0.0835991	0.746586	0.631325	-1.10508	-0.551207	-0.225732
32944000	0.700528	1.0387	1.721	0.789411	0.787617	-0.296628	0.0997206	-0.00853199	1.95379	0.342334	0.0835991	0.746586	0.635722	-1.10459	-0.551475	-0.225839
32948000	0.689409	1.0387	1.723	0.798023	0.791399	-0.299079	0.102239	-0.00844404	1.95971	0.207365	0.0912986	0.687382	0.640084	-1.1041	-0.551739	-0.225932
32952000	0.689409	1.0387	1.723	0.798023	0.791399	-0.299079	0.102239	-0.00844404	1.95971	0.207365	0.0912986	0.687382	0.644451	-1.10361	-0.552007	-0.226035
32956000	0.678289	1.0387	1.725	0.806311	0.795935	-0.300415	0.103394	-0.00825387	1.96511	-0.0382883	0.0974729	0.615601	0.648786	-1.10311	-0.552271	-0.226126
32960000	0.678289	1.0387	1.725	0.806311	0.795935	-0.300415	0.103394	-0.00825387	1.96511	-0.0382883	0.0974729	0.615601	0.653127	-1.10261	-0.552539	-0.226228
32964000	0.66717	1.04623	1.727	0.814232	0.801489	-0.300069	0.102495	-0.00796179	1.96995	-0.308157	0.0986426	0.547253	0.657437	-1.10207	-0.552803	-0.22632
32968000	0.66717	1.04623	1.727	0.814232	0.801489	-0.300069	0.102495	-0.00796179	1.96995	-0.308157	0.0986426	0.547253	0.661751	-1.10153	-0.553071	-0.226422
32972000	0.65605	1.0387	1.728	0.808678	0.802808	-0.297386	0.0995016	-0.00761735	1.97427	-0.501837	0.0920904	0.514353	0.666035	-1.10102	-0.553339	-0.226518
32976000	0.65605	1.0387	1.728	0.808678	0.802808	-0.297386	0.0995016	-0.00761735	1.97427	-0.501837	0.0920904	0.514353	0.670327	-1.1005	-0.553611	-0.226623
32980000	0.65605	1.04623	1.73	0.816153	0.809845	-0.294356	0.0952917	-0.00730303	1.97844	-0.513304	0.0825684	0.542041	0.674625	-1.09995	-0.553879	-0.226721
32984000	0.65605	1.04623	1.73	0.816153	0.809845	-0.294356	0.0952917	-0.00730303	1.97844	-0.513304	0.0825684	0.542041	0.678936	-1.09939	-0.554151	-0.22683
32988000	0.644931	1.05376	1.732	0.823955	0.81644	-0.29159	0.0914173	-0.00708074	1.98294	-0.340563	0.0714293	0.609714	0.683207	-1.0988	-0.554419	-0.226931
32992000	0.644931	1.05376	1.732	0.823955	0.81644	-0.29159	0.0914173	-0.00708074	1.98294	-0.340563	0.0714293	0.609714	0.687492	-1.0982	-0.554691	-0.227041
32996000	0.644931	1.05376	1.734	0.819062	0.816979	-0.289624	0.0891569	-0.00699034	1.98799	-0.0776426	0.0609023	0.681359	0.691781	-1.0976	-0.554959	-0.227142
33000000	0.644931	1.05376	1.734	0.819062	0.816979	-0.289624	0.0891569	-0.00699034	1.98799	-0.0776426	0.0609023	0.681359	0.696084	-1.097	-0.555231	-0.227253
33004000	0.633811	1.06128	1.735	0.827861	0.821478	-0.290035	0.0890733	-0.00701198	1.9936	0.185999	0.0570817	0.738817	0.700352	-1.09636	-0.555503	-0.227351
33008000	0.633811	1.06128	1.735	0.827861	0.821478	-0.290035	0.0890733	-0.00701198	1.9936	0.185999	0.0570817	0.738817	0.704624	-1.09572	-0.555779	-0.227459
33012000	0.622692	1.06128	1.737	0.837002	0.824067	-0.302061	0.0909713	-0.00710011	1.99963	0.344942	0.0577176	0.753915	0.708865	-1.09507	-0.556051	-0.227553
33016000	0.622692	1.06128	1.737	0.837002	0.824067	-0.302061	0.0909713	-0.00710011	1.99963	0.344942	0.0577176	0.753915	0.713111	-1.09442	-0.556327	-0.227657
33020000	0.611572	1.06881	1.739	0.842075	0.818165	-0.303998	0.0937694	-0.00718519	2.00566	0.313736	0.0633877	0.711855	0.717325	-1.09373	-0.556599	-0.227748
33024000	0.611572	1.06881	1.739	0.842075	0.818165	-0.303998	0.0937694	-0.00718519	2.00566	0.313736	0.0633877	0.711855	0.721545	-1.09304	-0.556875	-0.227848
33028000	0.611572	1.07634	1.741	0.841993	0.826046	-0.306587	0.0959226	-0.00719326	2.01125	0.121314	0.0717572	0.644705	0.725777	-1.09232	-0.557147	-0.227936
33032000	0.611572	1.07634	1.741	0.841993	0.826046	-0.306587	0.0959226	-0.00719326	2.01125	0.121314	0.0717572	0.644705	0.730019	-1.09159	-0.557423	-0.228034
33036000	0.600453	1.07634	1.742	0.850616	0.830652	-0.307361	0.0963429	-0.00708484	2.0163	-0.144454	0.0820067	0.573686	0.734221	-1.09085	-0.557699	-0.228122
33040000	0.600453	1.07634	1.742	0.850616	0.830652	-0.307361	0.0963429	-0.00708484	2.0163	-0.144454	0.0820067	0.573686	0.738436	-1.09011	-0.557979	-0.22822
33044000	0.589333	1.07634	1.744	0.858861	0.836347	-0.306239	0.0945931	-0.00683441	2.02079	-0.385361	0.0896568	0.527363	0.742611	-1.08937	-0.558255	-0.22831
33048000	0.589333	1.07634	1.744	0.858861	0.836347	-0.306239	0.0945931	-0.00683441	2.02079	-0.385361	0.0896568	0.527363	0.7468	-1.08862	-0.558535	-0.22841
33052000	0.578214	1.08386	1.746	0.862578	0.833773	-0.302788	0.0911734	-0.00650766	2.02503	-0.476568	0.0889575	0.537158	0.750949	-1.08784	-0.558811	-0.228503
33056000	0.578214	1.08386	1.746	0.862578	0.833773	-0.302788	0.0911734	-0.00650766	2.02503	-0.476568	0.0889575	0.537158	0.75511	-1.08705	-0.559091	-0.228606
33060000	0.567094	1.09139	1.748	0.861898	0.844456	-0.30021	0.087409	-0.00619661	2.02946	-0.381975	0.0858834	0.595118	0.759237	-1.08623	-0.559367	-0.228702
