32208000	0.0502442	0.998737	1.605	1.52053
32212000	0.047734	0.99886	1.606	1.52304
32216000	0.0452235	0.998977	1.607	1.52556
32220000	0.0427126	0.999087	1.608	1.52807
32224000	0.0402014	0.999192	1.609	1.53058
32228000	0.0376901	0.999289	1.61	1.5331
32232000	0.0351785	0.999381	1.611	1.53561
32236000	0.0326668	0.999466	1.612	1.53812
32240000	0.0301547	0.999545	1.613	1.54064
32244000	0.0276424	0.999618	1.614	1.54315
32248000	0.0251301	0.999684	1.615	1.54566
32252000	0.0226175	0.999744	1.616	1.54818
32256000	0.0201048	0.999798	1.617	1.55069
32260000	0.0175921	0.999845	1.618	1.5532
32264000	0.015079	0.999886	1.619	1.55572
32268000	0.012566	0.999921	1.62	1.55823
32272000	0.0100529	0.999949	1.621	1.56074
32276000	0.00753975	0.999972	1.622	1.56326
32280000	0.00502639	0.999987	1.623	1.56577
32284000	0.00251324	0.999997	1.624	1.56828
32288000	-4.37114e-08	1	1.625	1.5708
32292000	-0.00251333	0.999997	1.626	1.57331
32296000	-0.00502648	0.999987	1.627	1.57582
32300000	-0.00753984	0.999972	1.628	1.57834
32304000	-0.010053	0.999949	1.629	1.58085
32308000	-0.012566	0.999921	1.63	1.58336
32312000	-0.0150791	0.999886	1.631	1.58588
32316000	-0.0175922	0.999845	1.632	1.58839
32320000	-0.0201049	0.999798	1.633	1.5909
32324000	-0.0226176	0.999744	1.634	1.59342
32328000	-0.0251302	0.999684	1.635	1.59593
32332000	-0.0276425	0.999618	1.636	1.59844
32336000	-0.0301548	0.999545	1.637	1.60096
32340000	-0.0326669	0.999466	1.638	1.60347
32344000	-0.0351786	0.999381	1.639	1.60598
32348000	-0.0376902	0.999289	1.64	1.6085
32352000	-0.0402015	0.999192	1.641	1.61101
32356000	-0.0427127	0.999087	1.642	1.61352
32360000	-0.0452236	0.998977	1.643	1.61604
32364000	-0.047734	0.99886	1.644	1.61855
32368000	-0.0502443	0.998737	1.645	1.62106
32372000	-0.0527544	0.998608	1.646	1.62358
32376000	-0.0552639	0.998472	1.647	1.62609
32380000	-0.0577732	0.99833	1.648	1.6286
32384000	-0.0602821	0.998181	1.649	1.63111
32388000	-0.0627905	0.998027	1.65	1.63363
32392000	-0.0652987	0.997866	1.651	1.63614
32396000	-0.0678064	0.997698	1.652	1.63865
32400000	-0.0703136	0.997525	1.653	1.64117
32404000	-0.0728204	0.997345	1.654	1.64368
32408000	-0.0753268	0.997159	1.655	1.64619
32412000	-0.0778327	0.996966	1.656	1.64871
32416000	-0.0803382	0.996768	1.657	1.65122
32420000	-0.0828431	0.996563	1.658	1.65373
32424000	-0.0853473	0.996351	1.659	1.65625
32428000	-0.0878513	0.996134	1.66	1.65876
32432000	-0.0903546	0.99591	1.661	1.66127
32436000	-0.0928572	0.995679	1.662	1.66379
32440000	-0.0953593	0.995443	1.663	1.6663
32444000	-0.0978607	0.9952	1.664	1.66881
32448000	-0.100362	0.994951	1.665	1.67133
32452000	-0.102862	0.994696	1.666	1.67384
32456000	-0.105362	0.994434	1.667	1.67635
32460000	-0.107861	0.994166	1.668	1.67887
32464000	-0.110359	0.993892	1.669	1.68138
32468000	-0.112857	0.993611	1.67	1.68389
32472000	-0.115353	0.993325	1.671	1.68641
32476000	-0.117849	0.993032	1.672	1.68892
32480000	-0.120345	0.992732	1.673	1.69143
32484000	-0.122839	0.992427	1.674	1.69395
32488000	-0.125333	0.992115	1.675	1.69646
32492000	-0.127826	0.991797	1.676	1.69897
32496000	-0.130319	0.991472	1.677	1.70149
32500000	-0.13281	0.991141	1.678	1.704
32504000	-0.135301	0.990805	1.679	1.70651
32508000	-0.13779	0.990461	1.68	1.70903
32512000	-0.140279	0.990112	1.681	1.71154
32516000	-0.142767	0.989756	1.682	1.71405
32520000	-0.145254	0.989394	1.683	1.71657
32524000	-0.14774	0.989026	1.684	1.71908
32528000	-0.150226	0.988652	1.685	1.72159
32532000	-0.15271	0.988271	1.686	1.72411
32536000	-0.155193	0.987884	1.687	1.72662
32540000	-0.157676	0.987491	1.688	1.72913
32544000	-0.160157	0.987092	1.689	1.73165
32548000	-0.162637	0.986686	1.69	1.73416
32552000	-0.165116	0.986274	1.691	1.73667
32556000	-0.167595	0.985856	1.692	1.73919
32560000	-0.170072	0.985432	1.693	1.7417
32564000	-0.172548	0.985001	1.694	1.74421
32568000	-0.175023	0.984564	1.695	1.74673
32572000	-0.177497	0.984121	1.696	1.74924
32576000	-0.17997	0.983672	1.697	1.75175
32580000	-0.182442	0.983217	1.698	1.75427
32584000	-0.184912	0.982755	1.699	1.75678
32588000	-0.187381	0.982287	1.7	1.75929
32592000	-0.189849	0.981813	1.701	1.76181
32596000	-0.192317	0.981333	1.702	1.76432
32600000	-0.194782	0.980847	1.703	1.76683
32604000	-0.197247	0.980354	1.704	1.76935
32608000	-0.19971	0.979855	1.705	1.77186
32612000	-0.202172	0.97935	1.706	1.77437
32616000	-0.204633	0.978839	1.707	1.77688
32620000	-0.207092	0.978321	1.708	1.7794
32624000	-0.20955	0.977798	1.709	1.78191
32628000	-0.212007	0.977268	1.71	1.78442
32632000	-0.214463	0.976732	1.711	1.78694
32636000	-0.216917	0.97619	1.712	1.78945
32640000	-0.21937	0.975642	1.713	1.79196
32644000	-0.221821	0.975087	1.714	1.79448
32648000	-0.224271	0.974527	1.715	1.79699
32652000	-0.226719	0.97396	1.716	1.7995
32656000	-0.229166	0.973387	1.717	1.80202
32660000	-0.231612	0.972808	1.718	1.80453
32664000	-0.234056	0.972223	1.719	1.80704
32668000	-0.236499	0.971632	1.72	1.80956
32672000	-0.23894	0.971034	1.721	1.81207
32676000	-0.24138	0.970431	1.722	1.81458
32680000	-0.243818	0.969821	1.723	1.8171
32684000	-0.246255	0.969205	1.724	1.81961
32688000	-0.24869	0.968583	1.725	1.82212
32692000	-0.251123	0.967955	1.726	1.82464
32696000	-0.253555	0.967321	1.727	1.82715
32700000	-0.255986	0.966681	1.728	1.82966
32704000	-0.258414	0.966034	1.729	1.83218
32708000	-0.260842	0.965382	1.73	1.83469
32712000	-0.263267	0.964723	1.731	1.8372
32716000	-0.265691	0.964058	1.732	1.83972
32720000	-0.268113	0.963387	1.733	1.84223
32724000	-0.270533	0.962711	1.734	1.84474
32728000	-0.272952	0.962028	1.735	1.84726
32732000	-0.275369	0.961339	1.736	1.84977
32736000	-0.277784	0.960644	1.737	1.85228
32740000	-0.280198	0.959942	1.738	1.8548
32744000	-0.282609	0.959235	1.739	1.85731
32748000	-0.285019	0.958522	1.74	1.85982
32752000	-0.287427	0.957802	1.741	1.86234
32756000	-0.289834	0.957077	1.742	1.86485
32760000	-0.292238	0.956346	1.743	1.86736
32764000	-0.294641	0.955608	1.744	1.86988
32768000	-0.297042	0.954865	1.745	1.87239
32772000	-0.29944	0.954115	1.746	1.8749
32776000	-0.301837	0.953359	1.747	1.87742
32780000	-0.304233	0.952598	1.748	1.87993
32784000	-0.306626	0.95183	1.749	1.88244
32788000	-0.309017	0.951056	1.75	1.88496
32792000	-0.311406	0.950277	1.751	1.88747
32796000	-0.313794	0.949491	1.752	1.88998
32800000	-0.316179	0.9487	1.753	1.8925
32804000	-0.318562	0.947902	1.754	1.89501
32808000	-0.320944	0.947098	1.755	1.89752
32812000	-0.323323	0.946289	1.756	1.90004
32816000	-0.3257	0.945473	1.757	1.90255
32820000	-0.328075	0.944652	1.758	1.90506
32824000	-0.330449	0.943824	1.759	1.90758
32828000	-0.33282	0.94299	1.76	1.91009
32832000	-0.335188	0.942151	1.761	1.9126
32836000	-0.337555	0.941306	1.762	1.91511
32840000	-0.33992	0.940454	1.763	1.91763
32844000	-0.342283	0.939597	1.764	1.92014
32848000	-0.344643	0.938734	1.765	1.92265
32852000	-0.347001	0.937865	1.766	1.92517
32856000	-0.349357	0.93699	1.767	1.92768
32860000	-0.351711	0.936109	1.768	1.93019
32864000	-0.354063	0.935222	1.769	1.93271
32868000	-0.356412	0.934329	1.77	1.93522
32872000	-0.358759	0.93343	1.771	1.93773
32876000	-0.361104	0.932526	1.772	1.94025
32880000	-0.363446	0.931615	1.773	1.94276
32884000	-0.365787	0.930699	1.774	1.94527
32888000	-0.368125	0.929776	1.775	1.94779
32892000	-0.37046	0.928848	1.776	1.9503
32896000	-0.372794	0.927914	1.777	1.95281
32900000	-0.375124	0.926974	1.778	1.95533
32904000	-0.377453	0.926029	1.779	1.95784
32908000	-0.379779	0.925077	1.78	1.96035
32912000	-0.382103	0.92412	1.781	1.96287
32916000	-0.384424	0.923156	1.782	1.96538
32920000	-0.386743	0.922187	1.783	1.96789
32924000	-0.38906	0.921213	1.784	1.97041
32928000	-0.391374	0.920232	1.785	1.97292
32932000	-0.393685	0.919245	1.786	1.97543
32936000	-0.395994	0.918253	1.787	1.97795
32940000	-0.398301	0.917255	1.788	1.98046
32944000	-0.400605	0.916251	1.789	1.98297
32948000	-0.402907	0.915241	1.79	1.98549
32952000	-0.405205	0.914226	1.791	1.988
32956000	-0.407502	0.913204	1.792	1.99051
32960000	-0.409796	0.912177	1.793	1.99303
32964000	-0.412087	0.911144	1.794	1.99554
32968000	-0.414376	0.910106	1.795	1.99805
32972000	-0.416662	0.909062	1.796	2.00057
32976000	-0.418945	0.908012	1.797	2.00308
32980000	-0.421226	0.906956	1.798	2.00559
32984000	-0.423504	0.905894	1.799	2.00811
32988000	-0.425779	0.904827	1.8	2.01062
32992000	-0.428052	0.903754	1.801	2.01313
32996000	-0.430322	0.902675	1.802	2.01565
33000000	-0.432589	0.901591	1.803	2.01816
33004000	-0.434854	0.900501	1.804	2.02067
33008000	-0.437116	0.899405	1.805	2.02319
33012000	-0.439375	0.898304	1.806	2.0257
33016000	-0.441631	0.897197	1.807	2.02821
33020000	-0.443885	0.896084	1.808	2.03073
33024000	-0.446135	0.894965	1.809	2.03324
33028000	-0.448383	0.893841	1.81	2.03575
33032000	-0.450628	0.892712	1.811	2.03827
33036000	-0.452871	0.891576	1.812	2.04078
33040000	-0.45511	0.890435	1.813	2.04329
33044000	-0.457346	0.889289	1.814	2.04581
33048000	-0.45958	0.888136	1.815	2.04832
33052000	-0.461811	0.886979	1.816	2.05083
33056000	-0.464038	0.885815	1.817	2.05334
33060000	-0.466263	0.884646	1.818	2.05586
33064000	-0.468485	0.883471	1.819	2.05837
33068000	-0.470704	0.882291	1.82	2.06088
33072000	-0.47292	0.881105	1.821	2.0634
33076000	-0.475133	0.879914	1.822	2.06591
33080000	-0.477343	0.878717	1.823	2.06842
33084000	-0.47955	0.877515	1.824	2.07094
33088000	-0.481754	0.876307	1.825	2.07345
33092000	-0.483955	0.875093	1.826	2.07596
33096000	-0.486152	0.873874	1.827	2.07848
33100000	-0.488347	0.872649	1.828	2.08099
33104000	-0.490539	0.871419	1.829	2.0835
33108000	-0.492727	0.870184	1.83	2.08602
33112000	-0.494913	0.868943	1.831	2.08853
33116000	-0.497095	0.867696	1.832	2.09104
33120000	-0.499274	0.866444	1.833	2.09356
33124000	-0.50145	0.865186	1.834	2.09607
33128000	-0.503623	0.863923	1.835	2.09858
33132000	-0.505793	0.862655	1.836	2.1011
33136000	-0.507959	0.861381	1.837	2.10361
33140000	-0.510123	0.860102	1.838	2.10612
33144000	-0.512283	0.858817	1.839	2.10864
33148000	-0.51444	0.857527	1.84	2.11115
33152000	-0.516593	0.856231	1.841	2.11366
33156000	-0.518743	0.85493	1.842	2.11618
33160000	-0.52089	0.853624	1.843	2.11869
33164000	-0.523034	0.852312	1.844	2.1212
33168000	-0.525175	0.850994	1.845	2.12372
33172000	-0.527312	0.849672	1.846	2.12623
33176000	-0.529446	0.848344	1.847	2.12874
33180000	-0.531576	0.847011	1.848	2.13126
33184000	-0.533703	0.845672	1.849	2.13377
33188000	-0.535827	0.844328	1.85	2.13628
33192000	-0.537947	0.842979	1.851	2.1388
33196000	-0.540064	0.841624	1.852	2.14131
33200000	-0.542178	0.840264	1.853	2.14382
33204000	-0.544288	0.838899	1.854	2.14634
33208000	-0.546394	0.837528	1.855	2.14885
33212000	-0.548498	0.836152	1.856	2.15136
33216000	-0.550597	0.834771	1.857	2.15388
33220000	-0.552694	0.833385	1.858	2.15639
33224000	-0.554787	0.831993	1.859	2.1589
33228000	-0.556876	0.830596	1.86	2.16142
33232000	-0.558961	0.829194	1.861	2.16393
33236000	-0.561044	0.827786	1.862	2.16644
33240000	-0.563122	0.826374	1.863	2.16896
33244000	-0.565198	0.824956	1.864	2.17147
33248000	-0.567269	0.823533	1.865	2.17398
33252000	-0.569337	0.822104	1.866	2.1765
33256000	-0.571401	0.820671	1.867	2.17901
33260000	-0.573462	0.819232	1.868	2.18152
33264000	-0.575519	0.817788	1.869	2.18404
33268000	-0.577573	0.816339	1.87	2.18655
33272000	-0.579623	0.814885	1.871	2.18906
33276000	-0.581669	0.813426	1.872	2.19158
33280000	-0.583711	0.811961	1.873	2.19409
33284000	-0.58575	0.810492	1.874	2.1966
33288000	-0.587785	0.809017	1.875	2.19911
33292000	-0.589817	0.807537	1.876	2.20163
33296000	-0.591844	0.806052	1.877	2.20414
33300000	-0.593868	0.804562	1.878	2.20665
33304000	-0.595889	0.803067	1.879	2.20917
33308000	-0.597905	0.801567	1.88	2.21168
33312000	-0.599918	0.800062	1.881	2.21419
33316000	-0.601927	0.798551	1.882	2.21671
33320000	-0.603932	0.797036	1.883	2.21922
33324000	-0.605933	0.795516	1.884	2.22173
33328000	-0.60793	0.79399	1.885	2.22425
33332000	-0.609924	0.79246	1.886	2.22676
33336000	-0.611914	0.790924	1.887	2.22927
33340000	-0.6139	0.789384	1.888	2.23179
33344000	-0.615882	0.787839	1.889	2.2343
33348000	-0.61786	0.786288	1.89	2.23681
33352000	-0.619834	0.784733	1.891	2.23933
33356000	-0.621804	0.783173	1.892	2.24184
33360000	-0.62377	0.781608	1.893	2.24435
33364000	-0.625733	0.780037	1.894	2.24687
33368000	-0.627691	0.778462	1.895	2.24938
33372000	-0.629646	0.776882	1.896	2.25189
33376000	-0.631596	0.775297	1.897	2.25441
33380000	-0.633543	0.773707	1.898	2.25692
33384000	-0.635486	0.772113	1.899	2.25943
33388000	-0.637424	0.770513	1.9	2.26195
33392000	-0.639359	0.768909	1.901	2.26446
33396000	-0.641289	0.767299	1.902	2.26697
33400000	-0.643215	0.765685	1.903	2.26949
33404000	-0.645138	0.764066	1.904	2.272
33408000	-0.647056	0.762443	1.905	2.27451
33412000	-0.64897	0.760814	1.906	2.27703
33416000	-0.65088	0.75918	1.907	2.27954
33420000	-0.652786	0.757542	1.908	2.28205
33424000	-0.654688	0.755899	1.909	2.28457
33428000	-0.656586	0.754251	1.91	2.28708
33432000	-0.658479	0.752599	1.911	2.28959
33436000	-0.660369	0.750941	1.912	2.29211
33440000	-0.662254	0.749279	1.913	2.29462
33444000	-0.664135	0.747613	1.914	2.29713
33448000	-0.666012	0.745941	1.915	2.29965
33452000	-0.667884	0.744265	1.916	2.30216
33456000	-0.669753	0.742584	1.917	2.30467
33460000	-0.671617	0.740898	1.918	2.30719
33464000	-0.673477	0.739208	1.919	2.3097
33468000	-0.675333	0.737513	1.92	2.31221
33472000	-0.677184	0.735813	1.921	2.31473
33476000	-0.679031	0.734109	1.922	2.31724
33480000	-0.680874	0.7324	1.923	2.31975
33484000	-0.682713	0.730687	1.924	2.32227
33488000	-0.684547	0.728969	1.925	2.32478
33492000	-0.686377	0.727246	1.926	2.32729
33496000	-0.688203	0.725519	1.927	2.32981
33500000	-0.690024	0.723787	1.928	2.33232
33504000	-0.691841	0.72205	1.929	2.33483
33508000	-0.693653	0.720309	1.93	2.33735
33512000	-0.695462	0.718563	1.931	2.33986
33516000	-0.697265	0.716813	1.932	2.34237
33520000	-0.699065	0.715059	1.933	2.34488
33524000	-0.700859	0.713299	1.934	2.3474
33528000	-0.70265	0.711536	1.935	2.34991
33532000	-0.704436	0.709767	1.936	2.35242
33536000	-0.706218	0.707995	1.937	2.35494
33540000	-0.707995	0.706218	1.938	2.35745
33544000	-0.709768	0.704436	1.939	2.35996
33548000	-0.711536	0.70265	1.94	2.36248
33552000	-0.713299	0.700859	1.941	2.36499
33556000	-0.715059	0.699065	1.942	2.3675
33560000	-0.716813	0.697265	1.943	2.37002
33564000	-0.718563	0.695461	1.944	2.37253
33568000	-0.720309	0.693653	1.945	2.37504
33572000	-0.72205	0.691841	1.946	2.37756
33576000	-0.723787	0.690024	1.947	2.38007
33580000	-0.725519	0.688203	1.948	2.38258
33584000	-0.727246	0.686377	1.949	2.3851
33588000	-0.728969	0.684547	1.95	2.38761
33592000	-0.730687	0.682713	1.951	2.39012
33596000	-0.7324	0.680874	1.952	2.39264
33600000	-0.734109	0.679031	1.953	2.39515
33604000	-0.735814	0.677184	1.954	2.39766
33608000	-0.737513	0.675333	1.955	2.40018
33612000	-0.739208	0.673477	1.956	2.40269
33616000	-0.740898	0.671617	1.957	2.4052
33620000	-0.742584	0.669753	1.958	2.40772
33624000	-0.744265	0.667884	1.959	2.41023
33628000	-0.745941	0.666012	1.96	2.41274
33632000	-0.747613	0.664135	1.961	2.41526
33636000	-0.74928	0.662254	1.962	2.41777
33640000	-0.750942	0.660369	1.963	2.42028
33644000	-0.752599	0.658479	1.964	2.4228
33648000	-0.754251	0.656586	1.965	2.42531
33652000	-0.755899	0.654688	1.966	2.42782
33656000	-0.757542	0.652786	1.967	2.43034
33660000	-0.75918	0.65088	1.968	2.43285
33664000	-0.760814	0.64897	1.969	2.43536
33668000	-0.762443	0.647056	1.97	2.43788
33672000	-0.764066	0.645138	1.971	2.44039
33676000	-0.765685	0.643215	1.972	2.4429
33680000	-0.767299	0.641289	1.973	2.44542
33684000	-0.768909	0.639359	1.974	2.44793
33688000	-0.770513	0.637424	1.975	2.45044
33692000	-0.772113	0.635485	1.976	2.45296
33696000	-0.773708	0.633543	1.977	2.45547
33700000	-0.775297	0.631596	1.978	2.45798
33704000	-0.776882	0.629646	1.979	2.4605
33708000	-0.778462	0.627691	1.98	2.46301
33712000	-0.780037	0.625733	1.981	2.46552
33716000	-0.781608	0.62377	1.982	2.46804
33720000	-0.783173	0.621804	1.983	2.47055
33724000	-0.784733	0.619834	1.984	2.47306
33728000	-0.786289	0.617859	1.985	2.47558
33732000	-0.787839	0.615881	1.986	2.47809
33736000	-0.789384	0.6139	1.987	2.4806
33740000	-0.790925	0.611914	1.988	2.48311
33744000	-0.79246	0.609924	1.989	2.48563
33748000	-0.79399	0.60793	1.99	2.48814
33752000	-0.795516	0.605933	1.991	2.49065
33756000	-0.797036	0.603932	1.992	2.49317
33760000	-0.798551	0.601926	1.993	2.49568
33764000	-0.800062	0.599917	1.994	2.49819
33768000	-0.801567	0.597905	1.995	2.50071
33772000	-0.803067	0.595889	1.996	2.50322
33776000	-0.804562	0.593868	1.997	2.50573
33780000	-0.806052	0.591844	1.998	2.50825
33784000	-0.807537	0.589817	1.999	2.51076
33788000	-0.809017	0.587785	2	2.51327
33792000	-0.810492	0.58575	2.001	2.51579
33796000	-0.811961	0.583711	2.002	2.5183
33800000	-0.813426	0.581669	2.003	2.52081
33804000	-0.814885	0.579623	2.004	2.52333
33808000	-0.816339	0.577573	2.005	2.52584
33812000	-0.817788	0.575519	2.006	2.52835
33816000	-0.819232	0.573462	2.007	2.53087
33820000	-0.820671	0.571401	2.008	2.53338
33824000	-0.822104	0.569337	2.009	2.53589
33828000	-0.823533	0.567269	2.01	2.53841
33832000	-0.824956	0.565197	2.011	2.54092
33836000	-0.826374	0.563122	2.012	2.54343
33840000	-0.827786	0.561043	2.013	2.54595
33844000	-0.829194	0.558961	2.014	2.54846
33848000	-0.830596	0.556876	2.015	2.55097
33852000	-0.831993	0.554786	2.016	2.55349
33856000	-0.833385	0.552694	2.017	2.556
33860000	-0.834771	0.550597	2.018	2.55851
33864000	-0.836152	0.548497	2.019	2.56103
33868000	-0.837528	0.546394	2.02	2.56354
33872000	-0.838899	0.544288	2.021	2.56605
33876000	-0.840264	0.542178	2.022	2.56857
33880000	-0.841624	0.540064	2.023	2.57108
33884000	-0.842979	0.537947	2.024	2.57359
33888000	-0.844328	0.535827	2.025	2.57611
33892000	-0.845672	0.533703	2.026	2.57862
33896000	-0.847011	0.531576	2.027	2.58113
33900000	-0.848344	0.529446	2.028	2.58365
33904000	-0.849672	0.527312	2.029	2.58616
33908000	-0.850995	0.525175	2.03	2.58867
33912000	-0.852312	0.523034	2.031	2.59119
33916000	-0.853623	0.520891	2.032	2.5937
33920000	-0.85493	0.518743	2.033	2.59621
33924000	-0.856231	0.516593	2.034	2.59873
33928000	-0.857527	0.51444	2.035	2.60124
33932000	-0.858817	0.512283	2.036	2.60375
33936000	-0.860102	0.510123	2.037	2.60627
33940000	-0.861381	0.507959	2.038	2.60878
33944000	-0.862655	0.505793	2.039	2.61129
33948000	-0.863923	0.503623	2.04	2.61381
33952000	-0.865186	0.50145	2.041	2.61632
33956000	-0.866444	0.499274	2.042	2.61883
33960000	-0.867696	0.497095	2.043	2.62135
33964000	-0.868943	0.494913	2.044	2.62386
33968000	-0.870184	0.492727	2.045	2.62637
33972000	-0.871419	0.490539	2.046	2.62888
33976000	-0.87265	0.488347	2.047	2.6314
33980000	-0.873874	0.486152	2.048	2.63391
33984000	-0.875093	0.483954	2.049	2.63642
33988000	-0.876307	0.481754	2.05	2.63894
33992000	-0.877515	0.47955	2.051	2.64145
33996000	-0.878717	0.477343	2.052	2.64396
34000000	-0.879914	0.475133	2.053	2.64648
34004000	-0.881106	0.47292	2.054	2.64899
34008000	-0.882291	0.470704	2.055	2.6515
34012000	-0.883471	0.468485	2.056	2.65402
34016000	-0.884646	0.466263	2.057	2.65653
34020000	-0.885815	0.464038	2.058	2.65904
34024000	-0.886979	0.46181	2.059	2.66156
34028000	-0.888136	0.45958	2.06	2.66407
34032000	-0.889289	0.457346	2.061	2.66658
34036000	-0.890435	0.45511	2.062	2.6691
34040000	-0.891576	0.45287	2.063	2.67161
34044000	-0.892712	0.450628	2.064	2.67412
34048000	-0.893842	0.448383	2.065	2.67664
34052000	-0.894966	0.446135	2.066	2.67915
34056000	-0.896084	0.443884	2.067	2.68166
34060000	-0.897197	0.441631	2.068	2.68418
34064000	-0.898304	0.439375	2.069	2.68669
34068000	-0.899405	0.437116	2.07	2.6892
34072000	-0.900501	0.434854	2.071	2.69172
34076000	-0.901591	0.432589	2.072	2.69423
34080000	-0.902675	0.430322	2.073	2.69674
34084000	-0.903754	0.428052	2.074	2.69926
34088000	-0.904827	0.425779	2.075	2.70177
34092000	-0.905894	0.423504	2.076	2.70428
34096000	-0.906956	0.421226	2.077	2.7068
34100000	-0.908012	0.418945	2.078	2.70931
34104000	-0.909062	0.416662	2.079	2.71182
34108000	-0.910106	0.414375	2.08	2.71434
34112000	-0.911145	0.412087	2.081	2.71685
34116000	-0.912177	0.409796	2.082	2.71936
34120000	-0.913204	0.407502	2.083	2.72188
