30344000	0.0961796	0.01959	1.16832	0.493177	0.0119258	-0.1107	-0.00196438	-0.138755	0.213655	-0.329798	0.11806	0.497192	-0.509826	-0.0982577	-0.500624	-0.0518878
30348000	0.0998739	0.0203753	1.16933	0.503692	0.00988134	-0.109271	-0.00532019	-0.137658	0.217914	-0.337636	0.130075	0.5353	-0.513185	-0.0995452	-0.500503	-0.0524135
30352000	0.0998739	0.0203753	1.16933	0.503692	0.00988134	-0.109271	-0.00532019	-0.137658	0.217914	-0.337636	0.130075	0.5353	-0.51654	-0.100842	-0.500385	-0.0529492
30356000	0.103653	0.0211796	1.17031	0.51399	0.00721594	-0.107825	-0.00752034	-0.13629	0.222784	-0.13753	0.16915	0.625191	-0.519878	-0.102146	-0.500268	-0.0534758
30360000	0.103653	0.0211796	1.17031	0.51399	0.00721594	-0.107825	-0.00752034	-0.13629	0.222784	-0.13753	0.16915	0.625191	-0.523211	-0.103459	-0.500155	-0.0540121
30364000	0.107515	0.0220009	1.17125	0.524301	0.00397714	-0.106262	-0.00837388	-0.134948	0.228108	0.0460014	0.158146	0.673464	-0.526525	-0.104777	-0.500042	-0.0545373
30368000	0.107515	0.0220009	1.17125	0.524301	0.00397714	-0.106262	-0.00837388	-0.134948	0.228108	0.0460014	0.158146	0.673464	-0.529836	-0.106106	-0.499933	-0.0550724
30372000	0.111138	0.0227756	1.17223	0.534219	-0.000380671	-0.104514	-0.00685969	-0.133638	0.234031	0.337771	0.162007	0.746619	-0.533128	-0.10744	-0.499824	-0.055594
30376000	0.111138	0.0227756	1.17223	0.534219	-0.000380671	-0.104514	-0.00685969	-0.133638	0.234031	0.337771	0.162007	0.746619	-0.536417	-0.108784	-0.499719	-0.0561256
30380000	0.114849	0.0235682	1.17317	0.544085	-0.00412034	-0.10292	-0.00422658	-0.13227	0.240084	0.450639	0.161878	0.748473	-0.539688	-0.110134	-0.499614	-0.056643
30384000	0.114849	0.0235682	1.17317	0.544085	-0.00412034	-0.10292	-0.00422658	-0.13227	0.240084	0.450639	0.161878	0.748473	-0.542956	-0.111494	-0.499514	-0.0571707
30388000	0.118646	0.0243811	1.17408	0.553682	-0.00820072	-0.101691	-0.00165378	-0.131049	0.245894	0.392237	0.146149	0.700705	-0.546204	-0.112859	-0.499413	-0.057685
30392000	0.118646	0.0243811	1.17408	0.553682	-0.00820072	-0.101691	-0.00165378	-0.131049	0.245894	0.392237	0.146149	0.700705	-0.549448	-0.114234	-0.499317	-0.0582094
30396000	0.122529	0.0252127	1.17496	0.563298	-0.0116407	-0.0999562	-0.000390621	-0.12988	0.251113	0.189255	0.141488	0.633767	-0.552673	-0.115615	-0.499221	-0.0587229
30400000	0.122529	0.0252127	1.17496	0.563298	-0.0116407	-0.0999562	-0.000390621	-0.12988	0.251113	0.189255	0.141488	0.633767	-0.555895	-0.117005	-0.499129	-0.0592465
30404000	0.126497	0.0260652	1.17581	0.572827	-0.0146798	-0.0987475	-0.000855273	-0.128718	0.255875	-0.0207093	0.145567	0.582785	-0.559096	-0.118402	-0.499038	-0.0597611
30408000	0.126497	0.0260652	1.17581	0.572827	-0.0146798	-0.0987475	-0.000855273	-0.128718	0.255875	-0.0207093	0.145567	0.582785	-0.562296	-0.119808	-0.498951	-0.060286
30412000	0.130547	0.0269406	1.17664	0.582242	-0.0166232	-0.097644	-0.00293888	-0.127539	0.260217	-0.24766	0.144738	0.523456	-0.565474	-0.121219	-0.498864	-0.0608033
30416000	0.130547	0.0269406	1.17664	0.582242	-0.0166232	-0.097644	-0.00293888	-0.127539	0.260217	-0.24766	0.144738	0.523456	-0.568648	-0.122639	-0.498782	-0.0613307
30420000	0.134679	0.0278405	1.17747	0.591552	-0.0191213	-0.0966558	-0.00617511	-0.126268	0.264373	-0.368108	0.158019	0.522988	-0.571801	-0.124066	-0.4987	-0.0618515
30424000	0.134679	0.0278405	1.17747	0.591552	-0.0191213	-0.0966558	-0.00617511	-0.126268	0.264373	-0.368108	0.158019	0.522988	-0.574951	-0.125501	-0.498622	-0.0623823
30428000	0.138893	0.0287604	1.17828	0.600676	-0.0220585	-0.095814	-0.0092961	-0.124968	0.26905	-0.283553	0.160474	0.597345	-0.57808	-0.126942	-0.498545	-0.0629045
30432000	0.138893	0.0287604	1.17828	0.600676	-0.0220585	-0.095814	-0.0092961	-0.124968	0.26905	-0.283553	0.160474	0.597345	-0.581205	-0.128393	-0.498472	-0.0634368
30436000	0.14319	0.0297	1.17906	0.610216	-0.025756	-0.0950409	-0.0109338	-0.123545	0.274319	-0.0658969	0.167864	0.669988	-0.584311	-0.129849	-0.498399	-0.0639583
30440000	0.14319	0.0297	1.17906	0.610216	-0.025756	-0.0950409	-0.0109338	-0.123545	0.274319	-0.0658969	0.167864	0.669988	-0.587411	-0.131314	-0.498331	-0.0644896
30444000	0.147571	0.0306588	1.17984	0.619514	-0.0299173	-0.0946981	-0.011142	-0.122118	0.279865	0.122571	0.172544	0.700955	-0.590489	-0.132785	-0.498264	-0.0650087
30448000	0.147571	0.0306588	1.17984	0.619514	-0.0299173	-0.0946981	-0.011142	-0.122118	0.279865	0.122571	0.172544	0.700955	-0.593564	-0.134264	-0.4982	-0.0655379
30452000	0.152034	0.0316359	1.1806	0.628593	-0.0348511	-0.09403	-0.00924222	-0.120528	0.285913	0.355544	0.192965	0.761632	-0.596617	-0.135749	-0.498138	-0.066053
30456000	0.152034	0.0316359	1.1806	0.628593	-0.0348511	-0.09403	-0.00924222	-0.120528	0.285913	0.355544	0.192965	0.761632	-0.599665	-0.137244	-0.49808	-0.0665781
30460000	0.156579	0.0326304	1.18134	0.637437	-0.0397422	-0.0933325	-0.00665529	-0.118854	0.29198	0.431383	0.2104	0.749502	-0.602691	-0.138743	-0.498022	-0.067089
30464000	0.156579	0.0326304	1.18134	0.637437	-0.0397422	-0.0933325	-0.00665529	-0.118854	0.29198	0.431383	0.2104	0.749502	-0.605715	-0.140252	-0.497969	-0.0676103
30468000	0.160939	0.0335759	1.18215	0.645616	-0.0436436	-0.092644	-0.00437792	-0.117148	0.297696	0.33853	0.198482	0.694267	-0.608716	-0.141766	-0.497916	-0.0681184
30472000	0.160939	0.0335759	1.18215	0.645616	-0.0436436	-0.092644	-0.00437792	-0.117148	0.297696	0.33853	0.198482	0.694267	-0.611712	-0.143289	-0.497868	-0.0686366
30476000	0.165378	0.0345457	1.18293	0.654052	-0.0474137	-0.0918987	-0.00337665	-0.115541	0.302919	0.143608	0.196013	0.62817	-0.614687	-0.144818	-0.49782	-0.069144
30480000	0.165378	0.0345457	1.18293	0.654052	-0.0474137	-0.0918987	-0.00337665	-0.115541	0.302919	0.143608	0.196013	0.62817	-0.617657	-0.146355	-0.497776	-0.0696614
30484000	0.169899	0.0355399	1.18371	0.662339	-0.0504444	-0.091992	-0.00436983	-0.113965	0.307553	-0.117082	0.194257	0.564455	-0.620605	-0.147898	-0.497734	-0.0701703
30488000	0.169899	0.0355399	1.18371	0.662339	-0.0504444	-0.091992	-0.00436983	-0.113965	0.307553	-0.117082	0.194257	0.564455	-0.62355	-0.14945	-0.497695	-0.0706896
30492000	0.174498	0.0365588	1.18447	0.670523	-0.0534319	-0.0923384	-0.00670773	-0.112424	0.312021	-0.25918	0.188011	0.556782	-0.626471	-0.151007	-0.497657	-0.0712007
30496000	0.174498	0.0365588	1.18447	0.670523	-0.0534319	-0.0923384	-0.00670773	-0.112424	0.312021	-0.25918	0.188011	0.556782	-0.629388	-0.152573	-0.497623	-0.071722
30500000	0.179176	0.0376011	1.18521	0.678925	-0.0567202	-0.0923938	-0.00938011	-0.110855	0.31658	-0.256642	0.183815	0.582578	-0.632282	-0.154144	-0.49759	-0.072235
30504000	0.179176	0.0376011	1.18521	0.678925	-0.0567202	-0.0923938	-0.00938011	-0.110855	0.31658	-0.256642	0.183815	0.582578	-0.635171	-0.155723	-0.497561	-0.0727581
30508000	0.183934	0.0386654	1.18594	0.687	-0.0606397	-0.0926778	-0.01104	-0.109337	0.321712	-0.0921585	0.186324	0.653558	-0.638037	-0.157308	-0.497534	-0.0732707
30512000	0.183934	0.0386654	1.18594	0.687	-0.0606397	-0.0926778	-0.01104	-0.109337	0.321712	-0.0921585	0.186324	0.653558	-0.640899	-0.158902	-0.49751	-0.0737934
30516000	0.188768	0.0397507	1.18664	0.694325	-0.0651664	-0.0931758	-0.0111704	-0.107797	0.32738	0.122511	0.181606	0.726287	-0.643738	-0.160501	-0.497487	-0.0743037
30520000	0.188768	0.0397507	1.18664	0.694325	-0.0651664	-0.0931758	-0.0111704	-0.107797	0.32738	0.122511	0.181606	0.726287	-0.646572	-0.162108	-0.497469	-0.0748238
30524000	0.193675	0.0408568	1.18734	0.701691	-0.0701218	-0.0933366	-0.00929148	-0.106275	0.3337	0.370898	0.179307	0.800209	-0.649381	-0.16372	-0.497451	-0.0753287
30528000	0.193675	0.0408568	1.18734	0.701691	-0.0701218	-0.0933366	-0.00929148	-0.106275	0.3337	0.370898	0.179307	0.800209	-0.652186	-0.165341	-0.497438	-0.0758436
30532000	0.198654	0.0419855	1.18802	0.709275	-0.075352	-0.0930005	-0.00633723	-0.104651	0.340198	0.471275	0.198468	0.805961	-0.654967	-0.166967	-0.497426	-0.0763426
30536000	0.198654	0.0419855	1.18802	0.709275	-0.075352	-0.0930005	-0.00633723	-0.104651	0.340198	0.471275	0.198468	0.805961	-0.657743	-0.168601	-0.497418	-0.0768517
30540000	0.203706	0.0431361	1.18866	0.716397	-0.0806154	-0.092491	-0.00358377	-0.102936	0.34636	0.396983	0.215202	0.753272	-0.660495	-0.170241	-0.497411	-0.0773463
30544000	0.203706	0.0431361	1.18866	0.716397	-0.0806154	-0.092491	-0.00358377	-0.102936	0.34636	0.396983	0.215202	0.753272	-0.663242	-0.171889	-0.497409	-0.0778509
30548000	0.20883	0.0443075	1.18929	0.723848	-0.085367	-0.0925289	-0.00224175	-0.101049	0.352026	0.177621	0.232252	0.689007	-0.665964	-0.173541	-0.497407	-0.0783428
30552000	0.20883	0.0443075	1.18929	0.723848	-0.085367	-0.0925289	-0.00224175	-0.101049	0.352026	0.177621	0.232252	0.689007	-0.668681	-0.175202	-0.49741	-0.0788447
30556000	0.214023	0.0455015	1.18991	0.730661	-0.0891449	-0.0930238	-0.00294343	-0.0991634	0.357022	-0.0893823	0.235037	0.602303	-0.671372	-0.176867	-0.497415	-0.0793367
30560000	0.214023	0.0455015	1.18991	0.730661	-0.0891449	-0.0930238	-0.00294343	-0.0991634	0.357022	-0.0893823	0.235037	0.602303	-0.674059	-0.178541	-0.497423	-0.0798388
30564000	0.21928	0.0467188	1.19049	0.736883	-0.0922556	-0.0935282	-0.00496919	-0.0972736	0.361698	-0.248587	0.228673	0.572944	-0.676721	-0.180219	-0.497433	-0.0803322
30568000	0.21928	0.0467188	1.19049	0.736883	-0.0922556	-0.0935282	-0.00496919	-0.0972736	0.361698	-0.248587	0.228673	0.572944	-0.679378	-0.181906	-0.497447	-0.0808359
30572000	0.224312	0.0478425	1.19109	0.744024	-0.0955459	-0.0946861	-0.00856272	-0.0955402	0.366173	-0.405352	0.206363	0.562927	-0.68201	-0.183598	-0.497463	-0.0813316
30576000	0.224312	0.0478425	1.19109	0.744024	-0.0955459	-0.0946861	-0.00856272	-0.0955402	0.366173	-0.405352	0.206363	0.562927	-0.684637	-0.185298	-0.497482	-0.0818372
30580000	0.229418	0.0489905	1.1917	0.75066	-0.0993107	-0.0955205	-0.0115936	-0.0937433	0.370996	-0.283462	0.221982	0.620227	-0.687239	-0.187002	-0.497503	-0.0823337
30584000	0.229418	0.0489905	1.1917	0.75066	-0.0993107	-0.0955205	-0.0115936	-0.0937433	0.370996	-0.283462	0.221982	0.620227	-0.689836	-0.188716	-0.497529	-0.0828402
30588000	0.234595	0.0501612	1.1923	0.756701	-0.104178	-0.096298	-0.0129199	-0.0920096	0.376447	-0.0361475	0.199382	0.696071	-0.692407	-0.190433	-0.497555	-0.0833349
30592000	0.234595	0.0501612	1.1923	0.756701	-0.104178	-0.096298	-0.0129199	-0.0920096	0.376447	-0.0361475	0.199382	0.696071	-0.694974	-0.192159	-0.497586	-0.0838397
30596000	0.239841	0.051349	1.1929	0.762462	-0.110059	-0.0969615	-0.0121711	-0.0902972	0.382415	0.22884	0.199858	0.766315	-0.697516	-0.193891	-0.497619	-0.0843309
30600000	0.239841	0.051349	1.1929	0.762462	-0.110059	-0.0969615	-0.0121711	-0.0902972	0.382415	0.22884	0.199858	0.766315	-0.700052	-0.19563	-0.497655	-0.0848319
30604000	0.245154	0.0525546	1.19355	0.768199	-0.116106	-0.0976121	-0.00952174	-0.0887847	0.388829	0.450794	0.176636	0.799905	-0.702562	-0.197373	-0.497693	-0.0853174
30608000	0.245154	0.0525546	1.19355	0.768199	-0.116106	-0.0976121	-0.00952174	-0.0887847	0.388829	0.450794	0.176636	0.799905	-0.705067	-0.199124	-0.497735	-0.0858129
30612000	0.250533	0.0537797	1.19419	0.773351	-0.121905	-0.0985408	-0.00603323	-0.0873096	0.395096	0.504256	0.1775	0.775626	-0.707545	-0.20088	-0.497778	-0.0862933
30616000	0.250533	0.0537797	1.19419	0.773351	-0.121905	-0.0985408	-0.00603323	-0.0873096	0.395096	0.504256	0.1775	0.775626	-0.710019	-0.202645	-0.497825	-0.0867838
30620000	0.255975	0.0550251	1.19485	0.779102	-0.127547	-0.0991609	-0.00328773	-0.0857444	0.401071	0.361402	0.196199	0.729716	-0.712466	-0.204414	-0.497874	-0.0872607
30624000	0.255975	0.0550251	1.19485	0.779102	-0.127547	-0.0991609	-0.00328773	-0.0857444	0.401071	0.361402	0.196199	0.729716	-0.714908	-0.20619	-0.497926	-0.0877475
30628000	0.261482	0.0562914	1.1955	0.784533	-0.13247	-0.09983	-0.00229029	-0.0839889	0.406419	0.119767	0.218076	0.648546	-0.717323	-0.207971	-0.49798	-0.0882228
30632000	0.261482	0.0562914	1.1955	0.784533	-0.13247	-0.09983	-0.00229029	-0.0839889	0.406419	0.119767	0.218076	0.648546	-0.719732	-0.20976	-0.498038	-0.0887083
30636000	0.267051	0.0575806	1.19615	0.790258	-0.136274	-0.100766	-0.00329306	-0.082068	0.411158	-0.13918	0.234629	0.578878	-0.722115	-0.211553	-0.498098	-0.0891848
30640000	0.267051	0.0575806	1.19615	0.790258	-0.136274	-0.100766	-0.00329306	-0.082068	0.411158	-0.13918	0.234629	0.578878	-0.724492	-0.213354	-0.498161	-0.0896714
30644000	0.272681	0.058895	1.19681	0.795614	-0.139379	-0.102174	-0.00586243	-0.0801747	0.415621	-0.310732	0.238602	0.550258	-0.726841	-0.215159	-0.498226	-0.0901502
30648000	0.272681	0.058895	1.19681	0.795614	-0.139379	-0.102174	-0.00586243	-0.0801747	0.415621	-0.310732	0.238602	0.550258	-0.729187	-0.216973	-0.498295	-0.0906393
30652000	0.278368	0.0602351	1.19751	0.800907	-0.142873	-0.103778	-0.00861106	-0.0781212	0.420235	-0.278233	0.254523	0.589246	-0.731503	-0.21879	-0.498365	-0.0911197
30656000	0.278368	0.0602351	1.19751	0.800907	-0.142873	-0.103778	-0.00861106	-0.0781212	0.420235	-0.278233	0.254523	0.589246	-0.733814	-0.220615	-0.498439	-0.0916102
30660000	0.284112	0.0615958	1.19821	0.805331	-0.147549	-0.104227	-0.0105055	-0.0761407	0.425427	-0.162762	0.23438	0.663442	-0.736098	-0.222444	-0.498514	-0.09209
30664000	0.284112	0.0615958	1.19821	0.805331	-0.147549	-0.104227	-0.0105055	-0.0761407	0.425427	-0.162762	0.23438	0.663442	-0.738375	-0.224281	-0.498593	-0.0925798
30668000	0.289697	0.0629095	1.19892	0.809575	-0.152915	-0.104351	-0.010585	-0.0743126	0.431067	0.132053	0.212796	0.730838	-0.740626	-0.226121	-0.498673	-0.0930571
30672000	0.289697	0.0629095	1.19892	0.809575	-0.152915	-0.104351	-0.010585	-0.0743126	0.431067	0.132053	0.212796	0.730838	-0.742872	-0.227971	-0.498757	-0.0935448
30676000	0.295339	0.0642406	1.19965	0.813331	-0.158995	-0.103715	-0.00853756	-0.0725747	0.437411	0.369335	0.207036	0.802814	-0.745089	-0.229823	-0.498843	-0.0940168
30680000	0.295339	0.0642406	1.19965	0.813331	-0.158995	-0.103715	-0.00853756	-0.0725747	0.437411	0.369335	0.207036	0.802814	-0.747301	-0.231684	-0.498932	-0.0944989
30684000	0.301035	0.0655903	1.20038	0.817091	-0.164962	-0.103279	-0.00544694	-0.070874	0.443871	0.473419	0.20189	0.807318	-0.749485	-0.233548	-0.499023	-0.0949652
30688000	0.301035	0.0655903	1.20038	0.817091	-0.164962	-0.103279	-0.00544694	-0.070874	0.443871	0.473419	0.20189	0.807318	-0.751663	-0.23542	-0.499117	-0.0954416
30692000	0.306785	0.0669618	1.20111	0.820941	-0.170388	-0.103724	-0.00171963	-0.069223	0.45022	0.506019	0.199791	0.778626	-0.753813	-0.237295	-0.499213	-0.0959027
30696000	0.306785	0.0669618	1.20111	0.820941	-0.170388	-0.103724	-0.00171963	-0.069223	0.45022	0.506019	0.199791	0.778626	-0.755958	-0.239179	-0.499312	-0.0963737
30700000	0.312586	0.068359	1.20181	0.824949	-0.175084	-0.104168	0.000781536	-0.0676583	0.455989	0.306433	0.196542	0.704284	-0.758075	-0.241067	-0.499413	-0.096832
30704000	0.312586	0.068359	1.20181	0.824949	-0.175084	-0.104168	0.000781536	-0.0676583	0.455989	0.306433	0.196542	0.704284	-0.760185	-0.242962	-0.499518	-0.0973001
30708000	0.318439	0.0697828	1.20252	0.829053	-0.179297	-0.105121	0.00191771	-0.0660384	0.461394	0.125445	0.19994	0.654606	-0.762267	-0.24486	-0.499624	-0.0977567
30712000	0.318439	0.0697828	1.20252	0.829053	-0.179297	-0.105121	0.00191771	-0.0660384	0.461394	0.125445	0.19994	0.654606	-0.764343	-0.246766	-0.499734	-0.0982233
30716000	0.324343	0.071231	1.20325	0.832952	-0.183274	-0.106121	0.00115973	-0.0644563	0.46626	-0.112593	0.196524	0.597139	-0.76639	-0.248675	-0.499845	-0.0986805
30720000	0.324343	0.071231	1.20325	0.832952	-0.183274	-0.106121	0.00115973	-0.0644563	0.46626	-0.112593	0.196524	0.597139	-0.768432	-0.250592	-0.49996	-0.0991477
30724000	0.330296	0.0727013	1.20397	0.836392	-0.186863	-0.108104	-0.00140962	-0.0626957	0.470855	-0.306748	0.22159	0.572405	-0.770445	-0.252513	-0.500076	-0.0996069
30728000	0.330296	0.0727013	1.20397	0.836392	-0.186863	-0.108104	-0.00140962	-0.0626957	0.470855	-0.306748	0.22159	0.572405	-0.772452	-0.254441	-0.500196	-0.100076
30732000	0.336296	0.0741926	1.20472	0.839826	-0.190733	-0.110749	-0.00390889	-0.0609514	0.475742	-0.249983	0.217955	0.625103	-0.774429	-0.256372	-0.500317	-0.100535
30736000	0.336296	0.0741926	1.20472	0.839826	-0.190733	-0.110749	-0.00390889	-0.0609514	0.475742	-0.249983	0.217955	0.625103	-0.7764	-0.258311	-0.500442	-0.101005
30740000	0.342341	0.0757051	1.20548	0.842813	-0.194814	-0.111658	-0.00549186	-0.0591772	0.481021	-0.139209	0.214328	0.668512	-0.778342	-0.260252	-0.500568	-0.101463
30744000	0.342341	0.0757051	1.20548	0.842813	-0.194814	-0.111658	-0.00549186	-0.0591772	0.481021	-0.139209	0.214328	0.668512	-0.780278	-0.262201	-0.500698	-0.101932
30748000	0.348429	0.0772384	1.20629	0.845822	-0.200006	-0.111728	-0.00516701	-0.0575119	0.486964	0.176755	0.199847	0.770037	-0.782184	-0.264153	-0.500829	-0.102387
30752000	0.348429	0.0772384	1.20629	0.845822	-0.200006	-0.111728	-0.00516701	-0.0575119	0.486964	0.176755	0.199847	0.770037	-0.784085	-0.266114	-0.500964	-0.102852
30756000	0.354562	0.0787907	1.20711	0.84858	-0.205762	-0.112394	-0.00318611	-0.0558154	0.493272	0.351484	0.209216	0.79881	-0.785955	-0.268076	-0.501099	-0.103301
30760000	0.354562	0.0787907	1.20711	0.84858	-0.205762	-0.112394	-0.00318611	-0.0558154	0.493272	0.351484	0.209216	0.79881	-0.787819	-0.270046	-0.501239	-0.103761
30764000	0.360737	0.0803642	1.20794	0.851249	-0.211468	-0.113091	0.000711047	-0.0541176	0.499957	0.55473	0.216601	0.833505	-0.789653	-0.272019	-0.501379	-0.104204
30768000	0.360737	0.0803642	1.20794	0.851249	-0.211468	-0.113091	0.000711047	-0.0541176	0.499957	0.55473	0.216601	0.833505	-0.791481	-0.273999	-0.501523	-0.104657
30772000	0.366774	0.0818905	1.20877	0.853916	-0.216644	-0.113612	0.00462356	-0.0521993	0.506329	0.504888	0.238078	0.774378	-0.793279	-0.275982	-0.501668	-0.105095
30776000	0.366774	0.0818905	1.20877	0.853916	-0.216644	-0.113612	0.00462356	-0.0521993	0.506329	0.504888	0.238078	0.774378	-0.795072	-0.277973	-0.501817	-0.105543
30780000	0.372855	0.0834423	1.20962	0.856546	-0.221393	-0.113533	0.00710182	-0.0505407	0.512015	0.292185	0.197891	0.692914	-0.796835	-0.279966	-0.501967	-0.105978
30784000	0.372855	0.0834423	1.20962	0.856546	-0.221393	-0.113533	0.00710182	-0.0505407	0.512015	0.292185	0.197891	0.692914	-0.798591	-0.281967	-0.50212	-0.106423
30788000	0.378976	0.0850205	1.21047	0.858879	-0.224819	-0.113604	0.00766477	-0.0490172	0.517198	0.0337348	0.194952	0.630263	-0.800317	-0.28397	-0.502275	-0.106857
30792000	0.378976	0.0850205	1.21047	0.858879	-0.224819	-0.113604	0.00766477	-0.0490172	0.517198	0.0337348	0.194952	0.630263	-0.802037	-0.285981	-0.502433	-0.107302
30796000	0.385133	0.0866239	1.21119	0.861173	-0.228137	-0.11572	0.00635494	-0.0474863	0.521915	-0.167602	0.193722	0.58064	-0.803726	-0.287993	-0.502592	-0.107737
30800000	0.385133	0.0866239	1.21119	0.861173	-0.228137	-0.11572	0.00635494	-0.0474863	0.521915	-0.167602	0.193722	0.58064	-0.80541	-0.290014	-0.502755	-0.108183
30804000	0.391328	0.0882506	1.21193	0.863235	-0.231274	-0.118529	0.00423218	-0.0459979	0.526488	-0.271882	0.185239	0.569157	-0.807063	-0.292037	-0.50292	-0.108621
30808000	0.391328	0.0882506	1.21193	0.863235	-0.231274	-0.118529	0.00423218	-0.0459979	0.526488	-0.271882	0.185239	0.569157	-0.80871	-0.294068	-0.503088	-0.109068
30812000	0.397557	0.0898991	1.2127	0.864759	-0.234667	-0.121688	0.00222753	-0.0445681	0.53148	-0.182474	0.178277	0.641842	-0.810326	-0.2961	-0.503257	-0.109506
30816000	0.397557	0.0898991	1.2127	0.864759	-0.234667	-0.121688	0.00222753	-0.0445681	0.53148	-0.182474	0.178277	0.641842	-0.811936	-0.29814	-0.50343	-0.109953
30820000	0.40382	0.0915702	1.21351	0.866677	-0.23904	-0.122995	0.00164189	-0.0430816	0.537158	0.00903836	0.187327	0.732875	-0.813515	-0.300181	-0.503604	-0.110388
30824000	0.40382	0.0915702	1.21351	0.866677	-0.23904	-0.122995	0.00164189	-0.0430816	0.537158	0.00903836	0.187327	0.732875	-0.815088	-0.30223	-0.503782	-0.110833
30828000	0.410118	0.093261	1.21434	0.867906	-0.244242	-0.123379	0.003133	-0.0415183	0.543333	0.288803	0.193821	0.783035	-0.816629	-0.304281	-0.503961	-0.111264
30832000	0.410118	0.093261	1.21434	0.867906	-0.244242	-0.123379	0.003133	-0.0415183	0.543333	0.288803	0.193821	0.783035	-0.818165	-0.30634	-0.504143	-0.111705
30836000	0.416446	0.0949724	1.21518	0.8688	-0.249685	-0.124915	0.00634666	-0.0399424	0.550015	0.472878	0.20652	0.838467	-0.819669	-0.3084	-0.504327	-0.112128
30840000	0.416446	0.0949724	1.21518	0.8688	-0.249685	-0.124915	0.00634666	-0.0399424	0.550015	0.472878	0.20652	0.838467	-0.821167	-0.310468	-0.504514	-0.112562
30844000	0.422802	0.0967059	1.21601	0.869533	-0.254588	-0.126818	0.0101375	-0.0382731	0.556478	0.503815	0.213588	0.79459	-0.822633	-0.312536	-0.504702	-0.11298
30848000	0.422802	0.0967059	1.21601	0.869533	-0.254588	-0.126818	0.0101375	-0.0382731	0.556478	0.503815	0.213588	0.79459	-0.824093	-0.314613	-0.504894	-0.113408
30852000	0.429181	0.0984639	1.21687	0.870035	-0.258806	-0.128399	0.0131345	-0.0366804	0.562561	0.361484	0.204218	0.743689	-0.825522	-0.31669	-0.505086	-0.113822
30856000	0.429181	0.0984639	1.21687	0.870035	-0.258806	-0.128399	0.0131345	-0.0366804	0.562561	0.361484	0.204218	0.743689	-0.826944	-0.318777	-0.505283	-0.114246
30860000	0.435583	0.100245	1.21775	0.871051	-0.262461	-0.128464	0.0145516	-0.0351238	0.568058	0.141924	0.203199	0.665721	-0.828335	-0.320863	-0.50548	-0.114658
