60840000	0.489557	0.00975606	0.000439081	0.178263
60844000	0.491112	0.0104396	0.000272512	0.177604
60848000	0.489725	-0.00489984	0.000267655	-0.293968
60852000	0.491279	-0.00421759	0.000101566	-0.294639
60856000	0.489375	-0.0192292	-0.000370674	-0.675512
60860000	0.490929	-0.0185479	-0.000537034	-0.676231
60864000	0.488683	-0.0249649	-0.000689529	-0.725265
60868000	0.490236	-0.0242849	-0.000856116	-0.72604
60872000	0.488278	-0.0225327	-2.49334e-05	-0.577264
60876000	0.489831	-0.0218536	-0.000191525	-0.578086
60880000	0.488095	-0.0106507	-0.000346061	-0.0950648
60884000	0.489649	-0.00997268	-0.000512019	-0.0958969
60888000	0.488358	0.00477704	0.000103582	0.301253
60892000	0.489911	0.00545424	-6.14598e-05	0.300445
60896000	0.489043	0.0182658	-0.000905324	0.61464
60900000	0.490597	0.0189423	-0.00106907	0.613884
60904000	0.489726	0.0245243	-0.000339847	0.748473
60908000	0.491279	0.0252001	-0.000502121	0.747785
60912000	0.490327	0.0197443	-0.000231653	0.444837
60916000	0.49188	0.0204195	-0.000392959	0.444196
60920000	0.490705	0.010792	-0.000878692	0.152526
60924000	0.492259	0.0114667	-0.00103925	0.151908
60928000	0.490775	-0.00591608	-0.000301398	-0.351162
60932000	0.492328	-0.00524263	-0.000461724	-0.3518
60936000	0.490174	-0.0194416	-0.000710938	-0.679528
60940000	0.491727	-0.0187694	-0.000871308	-0.680213
60944000	0.4894	-0.0256832	0.000173043	-0.818837
60948000	0.490954	-0.0250117	1.22003e-05	-0.819588
60952000	0.488558	-0.0193751	0.000236686	-0.459726
60956000	0.490111	-0.0187048	7.57575e-05	-0.460516
60960000	0.488221	-0.00828398	-0.000319757	-0.125418
60964000	0.489774	-0.00761454	-0.000480436	-0.126219
60968000	0.488224	0.00159603	-0.00102351	0.2374
60972000	0.489776	0.00226488	-0.00118357	0.236616
60976000	0.488665	0.019822	-0.000912111	0.692696
60980000	0.490217	0.0204902	-0.00107084	0.691973
60984000	0.489228	0.0260873	-0.00103756	0.753632
60988000	0.490779	0.0267549	-0.00119488	0.752978
60992000	0.489677	0.0230157	-0.00155188	0.443393
60996000	0.491228	0.0236824	-0.00170795	0.442786
61000000	0.489619	0.0113171	-0.00113662	0.133398
61004000	0.49117	0.011983	-0.00129195	0.132809
61008000	0.489397	0.00094844	-4.07659e-05	-0.181308
61012000	0.490948	0.00161361	-0.000195757	-0.181902
61016000	0.488605	-0.0169247	0.000770312	-0.605391
61020000	0.490156	-0.0162604	0.000615198	-0.606028
61024000	0.487554	-0.0221744	6.72042e-06	-0.691784
61028000	0.489104	-0.0215106	-0.000148918	-0.692475
61032000	0.486594	-0.0199004	0.000500273	-0.516727
61036000	0.488144	-0.0192378	0.000344466	-0.51746
61040000	0.486076	-0.00903843	0.000464927	-0.0944598
61044000	0.487625	-0.00837665	0.000309333	-0.0952022
61048000	0.485914	0.00575547	0.00053164	0.287677
61052000	0.487463	0.00641635	0.000376802	0.286957
61056000	0.486318	0.0189311	0.000201166	0.675248
61060000	0.487866	0.0195913	4.73596e-05	0.674584
61064000	0.486667	0.0241332	-0.00152105	0.697277
61068000	0.488215	0.0247928	-0.00167377	0.696675
61072000	0.487113	0.020614	-0.00085064	0.523387
61076000	0.48866	0.0212731	-0.00100222	0.522837
61080000	0.48739	0.00780924	-0.000378005	0.014604
61084000	0.488937	0.00846768	-0.000529055	0.0140658
61088000	0.487365	-0.00244977	-0.000915848	-0.253956
61092000	0.488912	-0.00179186	-0.00106686	-0.254507
61096000	0.487003	-0.0206981	9.51253e-05	-0.741738
61100000	0.488549	-0.020041	-5.62668e-05	-0.742344
61104000	0.486331	-0.0238683	0.000472657	-0.64547
61108000	0.487877	-0.0232117	0.000320867	-0.646129
61112000	0.485693	-0.0208038	-0.00038686	-0.509476
61116000	0.487238	-0.0201484	-0.000538688	-0.510176
61120000	0.485514	-0.0083225	0.000615679	-0.0815094
61124000	0.487059	-0.00766774	0.000464	-0.0822174
61128000	0.485696	0.00618351	0.00065634	0.348729
61132000	0.487241	0.00683798	0.000505213	0.348049
61136000	0.486078	0.0197138	-0.000195995	0.696426
61140000	0.487623	0.0203675	-0.00034612	0.695804
61144000	0.486723	0.0253876	-0.00184096	0.68496
61148000	0.488268	0.0260409	-0.00199029	0.6844
61152000	0.487024	0.0202185	-0.000739444	0.440567
61156000	0.488568	0.0208713	-0.000888035	0.440052
61160000	0.487229	0.00753744	0.00142425	-0.00850221
61164000	0.488773	0.00818969	0.00127593	-0.00900803
61168000	0.486928	-0.00685272	-0.00112894	-0.380343
61172000	0.488472	-0.00620131	-0.00127709	-0.380873
61176000	0.486391	-0.0195198	0.000169802	-0.666096
61180000	0.487935	-0.0188691	2.12677e-05	-0.666677
61184000	0.485574	-0.0238149	0.000894222	-0.656577
61188000	0.487118	-0.0231646	0.000745259	-0.657209
61192000	0.485059	-0.016886	0.00122508	-0.276413
61196000	0.486603	-0.0162366	0.00107606	-0.277071
61200000	0.484977	-0.00335955	0.0017134	0.126657
61204000	0.48652	-0.00271058	0.00156454	0.126008
61208000	0.488065	-0.00205954	0.00141486	0.125359
61212000	0.487006	0.0159307	-0.000387076	0.615549
61216000	0.485889	0.0186144	-0.000371784	0.597723
61220000	0.487432	0.0192625	-0.000519074	0.597168
61224000	0.486631	0.0208121	-0.000231896	0.545033
61228000	0.488174	0.0214595	-0.000378292	0.544527
61232000	0.487204	0.0143167	-0.000918262	0.169937
61236000	0.488747	0.0149637	-0.00106426	0.169454
61240000	0.487425	0.000245221	-0.00137149	-0.150351
61244000	0.488967	0.000891592	-0.0015175	-0.150839
61248000	0.487271	-0.0120067	-0.00133008	-0.516004
61252000	0.488813	-0.0113609	-0.00147647	-0.516527
61256000	0.486768	-0.0193109	-0.000434015	-0.646791
61260000	0.48831	-0.0186657	-0.000581194	-0.647363
61264000	0.486482	-0.0204211	-0.000754453	-0.569104
61268000	0.488024	-0.0197764	-0.000902191	-0.569722
61272000	0.486225	-0.00783224	-0.000535928	-0.0783123
61276000	0.487767	-0.00718808	-0.000683706	-0.0789409
61280000	0.486263	0.00247247	-0.00158973	0.177324
61284000	0.487805	0.00311606	-0.00173709	0.176712
61288000	0.486867	0.0192826	-0.0012036	0.695931
61292000	0.48841	0.0199261	-0.00135022	0.695377
61296000	0.487456	0.0248962	-0.000497937	0.732225
61300000	0.488998	0.0255392	-0.000643712	0.731736
61304000	0.48788	0.0263515	0.000104129	0.578532
61308000	0.489421	0.0269942	-4.09856e-05	0.578094
61312000	0.488173	0.0122471	-0.000266779	0.17519
61316000	0.489715	0.0128899	-0.000411812	0.174777
61320000	0.488068	-0.00245772	0.000245642	-0.190294
61324000	0.48961	-0.00181566	0.000100471	-0.190716
61328000	0.487733	-0.0160214	0.00151161	-0.662591
61332000	0.489274	-0.0153798	0.00136576	-0.663061
61336000	0.48717	-0.0236396	-6.78338e-05	-0.693173
61340000	0.488712	-0.0229988	-0.000214379	-0.6937
61344000	0.486647	-0.0227405	-1.95168e-05	-0.520358
61348000	0.488188	-0.0221001	-0.000166815	-0.520931
61352000	0.486465	-0.0110104	-0.00042592	-0.183405
61356000	0.488006	-0.0103704	-0.000573579	-0.183993
61360000	0.486665	0.00427761	-0.000767816	0.340913
61364000	0.488206	0.00491726	-0.000915341	0.340348
61368000	0.487214	0.0172819	-0.00013883	0.677748
61372000	0.488756	0.0179218	-0.00028589	0.677234
61376000	0.487784	0.0242482	-0.000783157	0.726238
61380000	0.489325	0.0248875	-0.000929363	0.725792
61384000	0.48816	0.0198438	-0.00071273	0.502642
61388000	0.489701	0.0204829	-0.000858396	0.502243
61392000	0.488263	0.00658529	-0.0019537	0.0299208
61396000	0.489804	0.00722429	-0.00209936	0.029533
61400000	0.48805	-0.0080106	-0.000280086	-0.470659
61404000	0.48959	-0.00737246	-0.000426009	-0.471075
61408000	0.487495	-0.021599	-0.000481635	-0.673761
61412000	0.489035	-0.0209613	-0.00062836	-0.674231
61416000	0.48682	-0.0251818	0.00074102	-0.619886
61420000	0.48836	-0.0245445	0.000593491	-0.62041
61424000	0.486355	-0.0183026	0.00156309	-0.308081
61428000	0.487895	-0.0176658	0.0014151	-0.30863
61432000	0.486298	-0.00299117	0.000131033	0.0782414
61436000	0.487838	-0.00235448	-1.72816e-05	0.0776945
61440000	0.486755	0.00665956	-0.00082124	0.346798
61444000	0.488295	0.007296	-0.000969455	0.346275
61448000	0.487204	0.0204932	-0.000193316	0.695071
61452000	0.488744	0.0211294	-0.000341047	0.694607
61456000	0.487719	0.0207546	-2.49222e-05	0.540538
61460000	0.489259	0.0213904	-0.000172079	0.540126
61464000	0.488072	0.0140484	-7.92667e-05	0.281673
61468000	0.489612	0.014684	-0.000226326	0.28129
61472000	0.48852	0.00493264	0.000928428	0.0135052
61476000	0.490061	0.00556818	0.000781279	0.0131264
61480000	0.488455	-0.0114474	-0.000132363	-0.445226
61484000	0.489995	-0.0108125	-0.000279948	-0.445632
61488000	0.487949	-0.0217006	0.00107883	-0.726924
61492000	0.489489	-0.021066	0.000930198	-0.727386
61496000	0.487475	-0.0238093	0.000570953	-0.642202
61500000	0.489016	-0.0231749	0.000421397	-0.642717
61504000	0.486848	-0.0183042	-0.000790518	-0.318631
61508000	0.488387	-0.0176704	-0.000940613	-0.319172
61512000	0.486757	-0.00363008	0.000821654	0.195448
61516000	0.488297	-0.00299675	0.000671588	0.194916
61520000	0.487049	0.0117967	0.000911362	0.623259
61524000	0.488589	0.0124298	0.000761651	0.622777
61528000	0.487491	0.0211785	0.00121638	0.698371
61532000	0.489031	0.0218115	0.00106717	0.697949
61536000	0.48814	0.0201101	0.000689223	0.518538
61540000	0.48968	0.0207429	0.000540383	0.518166
61544000	0.488829	0.0134382	2.91951e-05	0.176377
61548000	0.490369	0.0140709	-0.000119865	0.176027
61552000	0.488958	-0.00345991	0.000258032	-0.293547
61556000	0.490499	-0.00282725	0.000108406	-0.293913
61560000	0.488867	-0.0177099	0.000106957	-0.672972
61564000	0.490408	-0.017078	-4.3612e-05	-0.673387
61568000	0.488307	-0.0244661	-0.000763074	-0.861681
61572000	0.489848	-0.0238348	-0.000914548	-0.862163
61576000	0.487884	-0.0212967	-0.000516001	-0.436418
61580000	0.489426	-0.0206656	-0.000668257	-0.436943
61584000	0.487784	-0.0128618	-0.0007184	-0.129659
61588000	0.489326	-0.0122313	-0.000870984	-0.130195
61592000	0.488146	0.00456427	-0.000114094	0.399999
61596000	0.489687	0.00519457	-0.000266615	0.399489
61600000	0.4888	0.0179759	0.000224166	0.687854
61604000	0.490342	0.0186062	7.19391e-05	0.687402
61608000	0.489459	0.0207018	-0.000473205	0.66874
61612000	0.491001	0.0213319	-0.000624981	0.66835
61616000	0.490009	0.0169205	-0.000384912	0.369295
61620000	0.491551	0.0175504	-0.000536505	0.368943
61624000	0.490231	0.00466322	-0.000621729	-0.0474334
61628000	0.491773	0.00529264	-0.000773445	-0.0477813
61632000	0.490249	-0.00890234	0.00112169	-0.395537
61636000	0.491791	-0.00827328	0.000969343	-0.39591
61640000	0.489906	-0.021064	9.66154e-05	-0.631823
61644000	0.491449	-0.0204354	-5.66877e-05	-0.632246
61648000	0.48929	-0.0232194	0.000477273	-0.654634
61652000	0.490833	-0.0225912	0.000323001	-0.655109
61656000	0.488956	-0.0147497	0.000847731	-0.245747
61660000	0.4905	-0.0141214	0.00069258	-0.246247
61664000	0.489061	-0.00327302	0.000315532	0.154515
61668000	0.490605	-0.00264527	0.000160165	0.154025
61672000	0.489385	0.011799	0.000587136	0.445737
61676000	0.490929	0.0124266	0.000431921	0.445285
61680000	0.490008	0.0184069	0.000731502	0.602345
61684000	0.491552	0.0190341	0.000576742	0.601942
61688000	0.490787	0.0208213	-0.000121653	0.546076
61692000	0.492331	0.0214483	-0.000276074	0.545727
61696000	0.491407	0.00986048	-0.000529204	0.10667
61700000	0.492952	0.0104872	-0.000683755	0.106338
61704000	0.49158	-0.00333748	0.00134862	-0.277456
61708000	0.493125	-0.00271105	0.00119354	-0.277804
61712000	0.491383	-0.0171769	0.000473995	-0.675158
61716000	0.492928	-0.0165509	0.000317931	-0.675554
61720000	0.490972	-0.0217637	-0.000774585	-0.669852
61724000	0.492517	-0.0211379	-0.000931855	-0.670301
61728000	0.490412	-0.0213498	-0.00102262	-0.490245
61732000	0.491957	-0.0207243	-0.00118078	-0.490735
61736000	0.490351	-0.008098	-0.000278857	-0.0118624
61740000	0.491898	-0.00747264	-0.000437565	-0.0123589
61744000	0.490498	0.00684401	0.000273924	0.434411
61748000	0.492044	0.00746875	0.000115409	0.433945
61752000	0.490998	0.0203883	-0.000784762	0.742886
61756000	0.492545	0.0210129	-0.000942912	0.742483
61760000	0.491547	0.0231773	0.000447717	0.645206
61764000	0.493095	0.0238021	0.00028985	0.644865
61768000	0.491872	0.0168329	2.20984e-05	0.355767
61772000	0.49342	0.0174573	-0.000135601	0.355461
61776000	0.491947	0.00313203	0.000291362	-0.11119
61780000	0.493495	0.00375635	0.000133161	-0.111495
61784000	0.491886	-0.00765117	0.000733133	-0.422045
61788000	0.493434	-0.00702716	0.000574253	-0.422376
61792000	0.491464	-0.0224513	0.000259053	-0.693974
61796000	0.493012	-0.0218277	9.91374e-05	-0.694361
61800000	0.490799	-0.0220904	0.00224609	-0.652141
61804000	0.492347	-0.0214674	0.00208532	-0.65258
61808000	0.490437	-0.0159154	0.000232358	-0.261243
61812000	0.491986	-0.0152926	7.08289e-05	-0.261711
61816000	0.490294	-0.00112944	-4.61116e-05	0.232834
61820000	0.491843	-0.000506811	-0.000207823	0.232383
61824000	0.490461	0.0137198	-0.000288989	0.583009
61828000	0.49201	0.0143424	-0.000450499	0.582606
61832000	0.491082	0.0224398	-0.000558425	0.687234
61836000	0.492631	0.0230625	-0.000719775	0.686891
61840000	0.491473	0.019917	-0.000880502	0.517221
61844000	0.493023	0.0205398	-0.0010417	0.516926
61848000	0.491421	0.0106719	-4.04045e-05	0.0973978
61852000	0.49297	0.0112943	-0.000201769	0.0971207
61856000	0.491202	-0.00414913	0.00121778	-0.288448
61860000	0.492751	-0.00352719	0.00105593	-0.288742
61864000	0.490846	-0.0185978	0.000939503	-0.698335
61868000	0.492395	-0.0179762	0.000776585	-0.698679
61872000	0.490219	-0.0238009	0.000466362	-0.722587
61876000	0.491769	-0.0231795	0.00030233	-0.722989
61880000	0.489653	-0.0197044	6.33597e-05	-0.359809
61884000	0.491204	-0.0190831	-0.000101484	-0.360247
61888000	0.489397	-0.0116712	0.000478491	-0.130398
61892000	0.490947	-0.0110499	0.000312932	-0.130846
61896000	0.489473	0.0066877	0.000274725	0.335725
61900000	0.491023	0.00730895	0.000109036	0.3353
61904000	0.489894	0.0160665	-2.29925e-05	0.635279
61908000	0.491445	0.0166878	-0.000188455	0.634908
61912000	0.490616	0.0239355	-0.000297956	0.660801
61916000	0.492167	0.0245567	-0.000462968	0.660489
61920000	0.491108	0.0198345	0.000101615	0.434422
61924000	0.492659	0.020456	-6.33635e-05	0.434152
61928000	0.491223	0.0067333	-0.000691298	-0.0138451
61932000	0.492774	0.00735447	-0.000856604	-0.0141066
61936000	0.491186	-0.00728035	-0.000481952	-0.43868
61940000	0.492738	-0.00665931	-0.000648059	-0.438971
61944000	0.490852	-0.0200337	5.09657e-05	-0.723142
61948000	0.492404	-0.0194124	-0.00011649	-0.723487
61952000	0.490371	-0.0222594	0.00061496	-0.580992
61956000	0.491923	-0.0216386	0.000446416	-0.58139
61960000	0.489711	-0.0152884	-0.000230338	-0.314789
61964000	0.491263	-0.0146677	-0.000399683	-0.315212
61968000	0.489516	-0.00227594	-1.32807e-05	0.132713
61972000	0.491068	-0.00165544	-0.00018286	0.132297
61976000	0.489616	0.0131729	-0.000107203	0.506971
61980000	0.491169	0.0137935	-0.00027677	0.506595
61984000	0.49008	0.0223891	-0.000303783	0.67096
61988000	0.491633	0.0230099	-0.00047313	0.670642
61992000	0.490627	0.0240364	-0.000378583	0.549015
61996000	0.49218	0.0246574	-0.0005478	0.548747
62000000	0.491092	0.0119326	-0.000666212	0.0991014
62004000	0.492645	0.0125536	-0.000835698	0.0988526
62008000	0.491557	0.00246892	-0.00118027	-0.210037
62012000	0.49311	0.00309011	-0.00135057	-0.210296
62016000	0.491413	-0.0154849	-0.00126531	-0.620274
62020000	0.492967	-0.0148637	-0.0014367	-0.620578
62024000	0.491013	-0.0213346	-0.000399984	-0.663215
62028000	0.492569	-0.0207134	-0.000572629	-0.663574
62032000	0.490821	-0.0195314	-0.000584897	-0.525889
62036000	0.492376	-0.0189106	-0.000758387	-0.526291
62040000	0.490844	-0.0105713	-0.000667844	-0.186322
62044000	0.492399	-0.00995051	-0.00084212	-0.186745
62048000	0.49092	1.14739e-05	0.000375722	0.189353
62052000	0.492476	0.000632375	0.000201128	0.188947
62056000	0.491339	0.0206573	0.00141456	0.684779
62060000	0.492894	0.0212784	0.00124005	0.684425
62064000	0.491921	0.0278542	0.000200585	0.806266
62068000	0.493477	0.0284757	2.62037e-05	0.805981
62072000	0.492337	0.0265261	0.000797652	0.681315
62076000	0.493893	0.0271478	0.00062358	0.681093
62080000	0.492431	0.0163506	0.000976995	0.259085
62084000	0.493987	0.0169725	0.000802822	0.258893
62088000	0.492313	0.00120851	-0.00114882	-0.153607
62092000	0.493869	0.00183033	-0.00132345	-0.153807
62096000	0.491805	-0.0132889	-0.000558294	-0.460948
62100000	0.493362	-0.0126671	-0.000733808	-0.461181
62104000	0.491071	-0.022809	-0.000276037	-0.645909
62108000	0.492629	-0.0221869	-0.000452753	-0.646196
62112000	0.490337	-0.0212727	0.000573944	-0.548632
62116000	0.491893	-0.0206509	0.000396237	-0.548964
62120000	0.489618	-0.0133845	0.00184956	-0.121674
62124000	0.491174	-0.0127625	0.00167096	-0.122024
62128000	0.489324	0.00334054	0.0014301	0.295802
62132000	0.490882	0.00396301	0.0012512	0.295473
62136000	0.489393	0.0158124	0.00123865	0.678054
62140000	0.490949	0.0164349	0.00105994	0.677778
62144000	0.489864	0.02172	0.00100835	0.639204
62148000	0.49142	0.0223426	0.000829965	0.638984
62152000	0.490222	0.0171363	-0.000135403	0.366307
62156000	0.491778	0.0177592	-0.000313856	0.366123
62160000	0.490517	0.00471608	-0.00029384	0.0322815
62164000	0.492073	0.00533904	-0.000472713	0.0321073
62168000	0.490685	-0.00154167	-0.000671003	-0.313815
62172000	0.492242	-0.000918537	-0.000850599	-0.314011
62176000	0.490281	-0.0187731	-0.00140566	-0.600799
62180000	0.491838	-0.0181497	-0.00158652	-0.601043
62184000	0.489757	-0.0245436	-0.00106754	-0.56806
62188000	0.491315	-0.0239198	-0.00124953	-0.568352
62192000	0.48936	-0.0186769	-0.000611473	-0.335578
62196000	0.490917	-0.0180533	-0.000794303	-0.3359
62200000	0.489105	-0.0054762	-0.000580519	0.104668
62204000	0.490663	-0.00485257	-0.000763692	0.104347
62208000	0.489027	0.00478289	-0.000370365	0.346501
62212000	0.490585	0.00540708	-0.000553764	0.346206
62216000	0.489276	0.0196716	0.00109408	0.675695
62220000	0.490834	0.0202959	0.000910878	0.675455
62224000	0.489547	0.0202646	0.000687994	0.508199
62228000	0.491105	0.0208893	0.000504889	0.508005
62232000	0.489857	0.0129369	-0.000447422	0.199992
62236000	0.491414	0.013562	-0.000630919	0.199822
62240000	0.489943	0.00360152	0.000293992	-0.0756153
62244000	0.491501	0.00422686	0.000109952	-0.0757906
62248000	0.489897	-0.0130906	0.000502724	-0.528667
62252000	0.491455	-0.0124652	0.000317745	-0.528877
62256000	0.489533	-0.0225177	-0.000611834	-0.658141
62260000	0.491091	-0.0218922	-0.000797912	-0.658404
62264000	0.488876	-0.0216724	0.000117984	-0.513849
62268000	0.490434	-0.0210469	-6.91526e-05	-0.514158
62272000	0.488301	-0.011153	0.0004352	-0.128648
62276000	0.489859	-0.0105273	0.000247467	-0.128975
62280000	0.488109	0.00201396	0.00104408	0.26881
62284000	0.489666	0.00263992	0.000856072	0.268502
62288000	0.488028	0.0140862	0.000210892	0.716312
62292000	0.489586	0.0147129	2.30186e-05	0.716059
62296000	0.488359	0.0217767	0.000855792	0.693542
62300000	0.489917	0.0224037	0.000668291	0.693349
62304000	0.48892	0.0175583	-0.000231575	0.387792
62308000	0.490478	0.0181858	-0.000419136	0.387638
62312000	0.489265	0.00672669	-0.00033066	0.0843188
62316000	0.490824	0.00735476	-0.000518583	0.0841755
62320000	0.489211	-0.00702393	7.20434e-05	-0.3381
62324000	0.490769	-0.00639604	-0.000116516	-0.338266
62328000	0.488841	-0.0190654	-0.000126053	-0.633617
62332000	0.490399	-0.0184374	-0.000315607	-0.633833
62336000	0.488348	-0.0248683	0.00168668	-0.650684
62340000	0.489906	-0.0242403	0.00149594	-0.650952
62344000	0.488137	-0.0173912	0.000882857	-0.383986
62348000	0.489695	-0.016763	0.000691239	-0.38429
62352000	0.48811	-0.00389653	0.000310723	0.106446
62356000	0.489668	-0.00326789	0.000118628	0.106142
62360000	0.488305	0.00792489	0.000983916	0.439318
62364000	0.489863	0.00855399	0.000791676	0.439046
62368000	0.488754	0.0204081	-6.72601e-05	0.717886
62372000	0.490312	0.021038	-0.000259187	0.717672
62376000	0.489437	0.0211806	-4.26136e-05	0.667898
62380000	0.490995	0.0218105	-0.000234071	0.667743
62384000	0.489789	0.0152685	2.3976e-05	0.284257
62388000	0.491347	0.0158987	-0.000167418	0.284129
62392000	0.489787	-0.000946533	0.000837244	-0.220648
62396000	0.491345	-0.000315793	0.000645291	-0.220786
